"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Microglia","1","blue",1263,TRUE,0.00422189163394495,71,618,15,0.0242718446601942,0.211267605633803,"REAC:R-HSA-159236","REAC","Transport of Mature mRNA derived from an Intron-Containing Transcript",10842,2509,"REAC:R-HSA-72202"
"T0","Microglia","1","blue",1263,TRUE,0.00435934937197769,97,840,18,0.0214285714285714,0.185567010309278,"GO:0061157","GO:BP","mRNA destabilization",16178,15741,"GO:0043488, GO:0050779, GO:0061014"
"T0","Microglia","1","blue",1263,TRUE,0.00448114318120927,80,618,16,0.0258899676375405,0.2,"REAC:R-HSA-72202","REAC","Transport of Mature Transcript to Cytoplasm",10842,2507,"REAC:R-HSA-72203"
"T0","Microglia","1","blue",1263,TRUE,0.00462493694401779,495,840,51,0.0607142857142857,0.103030303030303,"GO:0019439","GO:BP","aromatic compound catabolic process",16178,5984,"GO:0006725, GO:0044248"
"T0","Microglia","1","blue",1263,TRUE,0.00471534966910669,606,840,59,0.0702380952380952,0.0973597359735974,"GO:0031329","GO:BP","regulation of cellular catabolic process",16178,7378,"GO:0009894, GO:0031323, GO:0044248"
"T0","Microglia","1","blue",1263,TRUE,0.00480046224209976,793,840,72,0.0857142857142857,0.0907944514501892,"GO:0006974","GO:BP","DNA damage response",16178,2632,"GO:0033554"
"T0","Microglia","1","blue",1263,TRUE,0.00510010150402669,44,887,11,0.0124013528748591,0.25,"GO:0034212","GO:MF","peptide N-acetyltransferase activity",17314,4937,"GO:0008080"
"T0","Microglia","1","blue",1263,TRUE,0.00528480591099255,108,840,19,0.0226190476190476,0.175925925925926,"GO:1900180","GO:BP","regulation of protein localization to nucleus",16178,20950,"GO:0032880, GO:0034504"
"T0","Microglia","1","blue",1263,TRUE,0.00529129390944629,90,618,17,0.0275080906148867,0.188888888888889,"REAC:R-HSA-170834","REAC","Signaling by TGF-beta Receptor Complex",10842,2238,"REAC:R-HSA-9006936"
"T0","Microglia","1","blue",1263,TRUE,0.00538046270982811,46,840,12,0.0142857142857143,0.260869565217391,"GO:0035195","GO:BP","miRNA-mediated post-transcriptional gene silencing",16178,9187,"GO:0035194"
"T0","Microglia","1","blue",1263,TRUE,0.0054596482189951,99,887,17,0.0191657271702368,0.171717171717172,"GO:0031072","GO:MF","heat shock protein binding",17314,4088,"GO:0005515"
"T0","Microglia","1","blue",1263,TRUE,0.00551453833969966,1081,840,91,0.108333333333333,0.0841813135985199,"GO:0045892","GO:BP","negative regulation of DNA-templated transcription",16178,12088,"GO:0006351, GO:0006355, GO:1902679"
"T0","Microglia","1","blue",1263,TRUE,0.00567845276308368,63,868,13,0.0149769585253456,0.206349206349206,"GO:0017053","GO:CC","transcription repressor complex",16860,779,"GO:0005667"
"T0","Microglia","1","blue",1263,TRUE,0.00606004575348513,119,840,20,0.0238095238095238,0.168067226890756,"GO:0051170","GO:BP","import into nucleus",16178,13994,"GO:0006913"
"T0","Microglia","1","blue",1263,TRUE,0.00609429575848715,109,840,19,0.0226190476190476,0.174311926605505,"GO:2001252","GO:BP","positive regulation of chromosome organization",16178,27127,"GO:0010638, GO:0033044, GO:0051276"
"T0","Microglia","1","blue",1263,TRUE,0.00613033902305724,1518,618,124,0.200647249190939,0.0816864295125165,"REAC:R-HSA-74160","REAC","Gene expression (Transcription)",10842,1011,"REAC:0000000"
"T0","Microglia","1","blue",1263,TRUE,0.00687301785709988,100,840,18,0.0214285714285714,0.18,"GO:0050779","GO:BP","RNA destabilization",16178,13682,"GO:0006401, GO:0031331, GO:0043487, GO:0051254"
"T0","Microglia","1","blue",1263,TRUE,0.00698294065270128,83,868,15,0.0172811059907834,0.180722891566265,"GO:0010494","GO:CC","cytoplasmic stress granule",16860,685,"GO:0036464"
"T0","Microglia","1","blue",1263,TRUE,0.00701436506825032,110,840,19,0.0226190476190476,0.172727272727273,"GO:0031047","GO:BP","regulatory ncRNA-mediated gene silencing",16178,7256,"GO:0010629"
"T0","Microglia","1","blue",1263,TRUE,0.00729074365425927,174,840,25,0.0297619047619048,0.14367816091954,"GO:0061013","GO:BP","regulation of mRNA catabolic process",16178,15615,"GO:0006402, GO:0010468, GO:0031329, GO:1903311"
"T0","Microglia","1","blue",1263,TRUE,0.00789319252910345,1014,840,86,0.102380952380952,0.0848126232741617,"GO:0033043","GO:BP","regulation of organelle organization",16178,8278,"GO:0006996, GO:0051128"
"T0","Microglia","1","blue",1263,TRUE,0.00797721308856362,428,868,43,0.0495391705069124,0.100467289719626,"GO:0005667","GO:CC","transcription regulator complex",16860,262,"GO:0032991"
"T0","Microglia","1","blue",1263,TRUE,0.00820406409619257,437,840,46,0.0547619047619048,0.105263157894737,"GO:0080135","GO:BP","regulation of cellular response to stress",16178,18339,"GO:0033554, GO:0050794, GO:0080134"
"T0","Microglia","1","blue",1263,TRUE,0.00833417029472155,1247,840,101,0.120238095238095,0.0809943865276664,"GO:0006508","GO:BP","proteolysis",16178,2259,"GO:0019538"
"T0","Microglia","1","blue",1263,TRUE,0.00834393544686073,35,618,10,0.0161812297734628,0.285714285714286,"REAC:R-HSA-9706574","REAC","RHOBTB GTPase Cycle",10842,1810,"REAC:R-HSA-9012999"
"T0","Microglia","1","blue",1263,TRUE,0.00850507117645902,449,618,48,0.0776699029126214,0.106904231625835,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T0","Microglia","1","blue",1263,TRUE,0.00900786918466281,1094,840,91,0.108333333333333,0.083180987202925,"GO:1902679","GO:BP","negative regulation of RNA biosynthetic process",16178,22991,"GO:0010558, GO:0032774, GO:0051253, GO:2001141"
"T0","Microglia","1","blue",1263,TRUE,0.00904081112473053,389,868,40,0.0460829493087558,0.102827763496144,"GO:0005635","GO:CC","nuclear envelope",16860,244,"GO:0005634, GO:0012505, GO:0031967"
"T0","Microglia","1","blue",1263,TRUE,0.00930661664572449,999,618,88,0.142394822006472,0.0880880880880881,"REAC:R-HSA-5663205","REAC","Infectious disease",10842,1149,"REAC:R-HSA-1643685"
"T0","Microglia","1","blue",1263,TRUE,0.00953314973062453,65,840,14,0.0166666666666667,0.215384615384615,"GO:0016441","GO:BP","post-transcriptional gene silencing",16178,5285,"GO:0010608, GO:0010629"
"T0","Microglia","1","blue",1263,TRUE,0.00981134159944063,284,840,34,0.0404761904761905,0.119718309859155,"GO:0048193","GO:BP","Golgi vesicle transport",16178,12993,"GO:0016192"
"T0","Microglia","1","blue",1263,TRUE,0.0101843257540441,39,887,10,0.0112739571589628,0.256410256410256,"GO:0061733","GO:MF","peptide-lysine-N-acetyltransferase activity",17314,8468,"GO:0034212, GO:0140096"
"T0","Microglia","1","blue",1263,TRUE,0.0105977423006181,189,840,26,0.030952380952381,0.137566137566138,"GO:0040029","GO:BP","epigenetic regulation of gene expression",16178,10257,"GO:0006338, GO:0010468"
"T0","Microglia","1","blue",1263,TRUE,0.0113068233178892,2810,840,195,0.232142857142857,0.0693950177935943,"GO:0044085","GO:BP","cellular component biogenesis",16178,11271,"GO:0071840"
"T0","Microglia","1","blue",1263,TRUE,0.0120362031592604,23,618,8,0.0129449838187702,0.347826086956522,"REAC:R-HSA-9013422","REAC","RHOBTB1 GTPase cycle",10842,1811,"REAC:R-HSA-9706574"
"T0","Microglia","1","blue",1263,TRUE,0.0120858044149665,114,840,19,0.0226190476190476,0.166666666666667,"GO:0006606","GO:BP","protein import into nucleus",16178,2350,"GO:0006886, GO:0034504, GO:0051170, GO:0072594"
"T0","Microglia","1","blue",1263,TRUE,0.0131687481287346,52,618,12,0.0194174757281553,0.230769230769231,"REAC:R-HSA-1660499","REAC","Synthesis of PIPs at the plasma membrane",10842,2324,"REAC:R-HSA-1483255"
"T0","Microglia","1","blue",1263,TRUE,0.0132564424562278,84,449,14,0.0311804008908686,0.166666666666667,"KEGG:03083","KEGG","Polycomb repressive complex",8484,220,"KEGG:00000"
"T0","Microglia","1","blue",1263,TRUE,0.0134671541816697,42,840,11,0.0130952380952381,0.261904761904762,"GO:1903747","GO:BP","regulation of establishment of protein localization to mitochondrion",16178,23849,"GO:0070201, GO:0072655"
"T0","Microglia","1","blue",1263,TRUE,0.0138861636492841,67,840,14,0.0166666666666667,0.208955223880597,"GO:0000288","GO:BP","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",16178,82,"GO:0000956, GO:0061157"
"T0","Microglia","1","blue",1263,TRUE,0.0139863868412823,1137,840,93,0.110714285714286,0.0817941952506596,"GO:0080134","GO:BP","regulation of response to stress",16178,18338,"GO:0006950, GO:0048583"
"T0","Microglia","1","blue",1263,TRUE,0.0140412443972526,14,868,6,0.00691244239631336,0.428571428571429,"GO:0031010","GO:CC","ISWI-type complex",16860,1026,"GO:0070603"
"T0","Microglia","1","blue",1263,TRUE,0.0142155815244809,8,618,5,0.00809061488673139,0.625,"REAC:R-HSA-112411","REAC","MAPK1 (ERK2) activation",10842,1312,"REAC:R-HSA-112409"
"T0","Microglia","1","blue",1263,TRUE,0.0150269430350894,16,840,7,0.00833333333333333,0.4375,"GO:0032239","GO:BP","regulation of nucleobase-containing compound transport",16178,7697,"GO:0015931, GO:0051049"
"T0","Microglia","1","blue",1263,TRUE,0.0151263362965155,35,840,10,0.0119047619047619,0.285714285714286,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",16178,58,"GO:0000956"
"T0","Microglia","1","blue",1263,TRUE,0.0151752178939756,225,618,29,0.0469255663430421,0.128888888888889,"REAC:R-HSA-162906","REAC","HIV Infection",10842,1069,"REAC:R-HSA-9824446"
"T0","Microglia","1","blue",1263,TRUE,0.0156276039143071,107,887,17,0.0191657271702368,0.158878504672897,"GO:0003697","GO:MF","single-stranded DNA binding",17314,337,"GO:0003677"
"T0","Microglia","1","blue",1263,TRUE,0.0163932789188008,1064,840,88,0.104761904761905,0.0827067669172932,"GO:0009968","GO:BP","negative regulation of signal transduction",16178,3844,"GO:0007165, GO:0009966, GO:0010648, GO:0023057, GO:0048585"
"T0","Microglia","1","blue",1263,TRUE,0.0164674563849398,175,887,23,0.0259301014656144,0.131428571428571,"GO:0140030","GO:MF","modification-dependent protein binding",17314,10390,"GO:0005515"
"T0","Microglia","1","blue",1263,TRUE,0.0165748984999233,804,887,68,0.076662908680947,0.0845771144278607,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",17314,2966,"GO:0016740"
"T0","Microglia","1","blue",1263,TRUE,0.01712741095505,463,840,47,0.055952380952381,0.101511879049676,"GO:0010498","GO:BP","proteasomal protein catabolic process",16178,4224,"GO:0030163, GO:0051603"
"T0","Microglia","1","blue",1263,TRUE,0.0172756872457618,5,887,4,0.00450958286358512,0.8,"GO:0071987","GO:MF","WD40-repeat domain binding",17314,8819,"GO:0019904"
"T0","Microglia","1","blue",1263,TRUE,0.0172756872457618,5,887,4,0.00450958286358512,0.8,"GO:0141053","GO:MF","histone H2A ubiquitin ligase activity",17314,10776,"GO:0140852"
"T0","Microglia","1","blue",1263,TRUE,0.0178840406775422,165,449,21,0.0467706013363029,0.127272727272727,"KEGG:04140","KEGG","Autophagy - animal",8484,277,"KEGG:00000"
"T0","Microglia","1","blue",1263,TRUE,0.0186274374817318,3336,840,224,0.266666666666667,0.0671462829736211,"GO:0048583","GO:BP","regulation of response to stimulus",16178,13279,"GO:0050789, GO:0050896"
"T0","Microglia","1","blue",1263,TRUE,0.0187595975997618,520,840,51,0.0607142857142857,0.0980769230769231,"GO:1901361","GO:BP","organic cyclic compound catabolic process",16178,21927,"GO:1901360, GO:1901575"
"T0","Microglia","1","blue",1263,TRUE,0.0191122412738828,1624,840,123,0.146428571428571,0.0757389162561576,"GO:0071702","GO:BP","organic substance transport",16178,17372,"GO:0006810"
"T0","Microglia","1","blue",1263,TRUE,0.0196795977942643,1100,840,90,0.107142857142857,0.0818181818181818,"GO:0051247","GO:BP","positive regulation of protein metabolic process",16178,14042,"GO:0010604, GO:0019538, GO:0051173, GO:0051246"
"T0","Microglia","1","blue",1263,TRUE,0.0197012103874575,14,887,6,0.00676437429537768,0.428571428571429,"GO:0042809","GO:MF","nuclear vitamin D receptor binding",17314,5648,"GO:0016922"
"T0","Microglia","1","blue",1263,TRUE,0.0197012103874575,14,887,6,0.00676437429537768,0.428571428571429,"GO:0032183","GO:MF","SUMO binding",17314,4407,"GO:0032182"
"T0","Microglia","1","blue",1263,TRUE,0.0199762022610178,36,840,10,0.0119047619047619,0.277777777777778,"GO:1904358","GO:BP","positive regulation of telomere maintenance via telomere lengthening",16178,24371,"GO:0010833, GO:0032206, GO:1904356"
"T0","Microglia","1","blue",1263,TRUE,0.0214047136157685,52,840,12,0.0142857142857143,0.230769230769231,"GO:0000381","GO:BP","regulation of alternative mRNA splicing, via spliceosome",16178,115,"GO:0000380, GO:0048024"
"T0","Microglia","1","blue",1263,TRUE,0.0219944395236467,151,840,22,0.0261904761904762,0.145695364238411,"GO:0000723","GO:BP","telomere maintenance",16178,204,"GO:0006259, GO:0032200"
"T0","Microglia","1","blue",1263,TRUE,0.0228014030756512,51,887,11,0.0124013528748591,0.215686274509804,"GO:0003724","GO:MF","RNA helicase activity",17314,347,"GO:0004386, GO:0008186, GO:0140098"
"T0","Microglia","1","blue",1263,TRUE,0.0236949080237142,1038,868,82,0.0944700460829493,0.0789980732177264,"GO:0099080","GO:CC","supramolecular complex",16860,3341,"GO:0110165"
"T0","Microglia","1","blue",1263,TRUE,0.0237215851963767,70,840,14,0.0166666666666667,0.2,"GO:0009408","GO:BP","response to heat",16178,3510,"GO:0006950, GO:0009266"
"T0","Microglia","1","blue",1263,TRUE,0.0245681872016401,99,840,17,0.0202380952380952,0.171717171717172,"GO:0009266","GO:BP","response to temperature stimulus",16178,3468,"GO:0009628"
"T0","Microglia","1","blue",1263,TRUE,0.0257984400683727,19,618,7,0.0113268608414239,0.368421052631579,"REAC:R-HSA-168927","REAC","TICAM1, RIP1-mediated IKK complex recruitment",10842,2364,"REAC:R-HSA-168164"
"T0","Microglia","1","blue",1263,TRUE,0.0259671920505592,120,840,19,0.0226190476190476,0.158333333333333,"GO:0006354","GO:BP","DNA-templated transcription elongation",16178,2154,"GO:0006351, GO:0032774"
"T0","Microglia","1","blue",1263,TRUE,0.0263759076555998,53,840,12,0.0142857142857143,0.226415094339623,"GO:0007062","GO:BP","sister chromatid cohesion",16178,2691,"GO:0022402, GO:0051276"
"T0","Microglia","1","blue",1263,TRUE,0.026470275988375,10,868,5,0.00576036866359447,0.5,"GO:0042382","GO:CC","paraspeckles",16860,1780,"GO:0016604"
"T0","Microglia","1","blue",1263,TRUE,0.0273779310002677,3057,840,207,0.246428571428571,0.0677134445534838,"GO:0006950","GO:BP","response to stress",16178,2613,"GO:0050896"
"T0","Microglia","1","blue",1263,TRUE,0.0274194301832334,110,840,18,0.0214285714285714,0.163636363636364,"GO:0017148","GO:BP","negative regulation of translation",16178,5348,"GO:0006412, GO:0006417, GO:0010629, GO:0034249, GO:0051248"
"T0","Microglia","1","blue",1263,TRUE,0.0275722132081901,246,449,27,0.0601336302895323,0.109756097560976,"KEGG:05131","KEGG","Shigellosis",8484,428,"KEGG:00000"
"T0","Microglia","1","blue",1263,TRUE,0.0282940683442696,62,840,13,0.0154761904761905,0.209677419354839,"GO:1904356","GO:BP","regulation of telomere maintenance via telomere lengthening",16178,24369,"GO:0010833, GO:0032204"
"T0","Microglia","1","blue",1263,TRUE,0.0287330207884085,2545,618,186,0.300970873786408,0.0730844793713163,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T0","Microglia","1","blue",1263,TRUE,0.0288951589631221,56,618,12,0.0194174757281553,0.214285714285714,"REAC:R-HSA-72187","REAC","mRNA 3'-end processing",10842,2623,"REAC:R-HSA-72203"
"T0","Microglia","1","blue",1263,TRUE,0.0303644563706817,132,840,20,0.0238095238095238,0.151515151515152,"GO:0034249","GO:BP","negative regulation of amide metabolic process",16178,8814,"GO:0034248, GO:0043603, GO:0051172"
"T0","Microglia","1","blue",1263,TRUE,0.0313618721801917,3750,840,246,0.292857142857143,0.0656,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
"T0","Microglia","1","blue",1263,TRUE,0.0330603850552299,36,887,9,0.0101465614430665,0.25,"GO:0004402","GO:MF","histone acetyltransferase activity",17314,756,"GO:0061733, GO:0140993"
"T0","Microglia","1","blue",1263,TRUE,0.0332283047952939,53,887,11,0.0124013528748591,0.207547169811321,"GO:0008186","GO:MF","ATP-dependent activity, acting on RNA",17314,1597,"GO:0140657"
"T0","Microglia","1","blue",1263,TRUE,0.0351399875546286,6,868,4,0.00460829493087558,0.666666666666667,"GO:0030289","GO:CC","protein phosphatase 4 complex",16860,926,"GO:0008287"
"T0","Microglia","1","blue",1263,TRUE,0.0352304645370422,1354,840,105,0.125,0.0775480059084195,"GO:0044248","GO:BP","cellular catabolic process",16178,11304,"GO:0009056, GO:0044237"
"T0","Microglia","1","blue",1263,TRUE,0.0396457026124533,29,887,8,0.00901916572717024,0.275862068965517,"GO:0140142","GO:MF","nucleocytoplasmic carrier activity",17314,10422,"GO:0140104"
"T0","Microglia","1","blue",1263,TRUE,0.0400497751282836,93,449,14,0.0311804008908686,0.150537634408602,"KEGG:04520","KEGG","Adherens junction",8484,316,"KEGG:00000"
"T0","Microglia","1","blue",1263,TRUE,0.0406365046569893,64,840,13,0.0154761904761905,0.203125,"GO:0070534","GO:BP","protein K63-linked ubiquitination",16178,16664,"GO:0000209"
"T0","Microglia","1","blue",1263,TRUE,0.0420954959862461,103,840,17,0.0202380952380952,0.16504854368932,"GO:0006368","GO:BP","transcription elongation by RNA polymerase II",16178,2166,"GO:0006354, GO:0006366"
"T0","Microglia","1","blue",1263,TRUE,0.0433559167915045,39,840,10,0.0119047619047619,0.256410256410256,"GO:0035196","GO:BP","miRNA processing",16178,9188,"GO:0070918"
"T0","Microglia","1","blue",1263,TRUE,0.043508611472686,169,840,23,0.0273809523809524,0.136094674556213,"GO:0031396","GO:BP","regulation of protein ubiquitination",16178,7411,"GO:0016567, GO:1903320"
"T0","Microglia","1","blue",1263,TRUE,0.043508611472686,169,840,23,0.0273809523809524,0.136094674556213,"GO:0043487","GO:BP","regulation of RNA stability",16178,11087,"GO:0006401, GO:0010608, GO:0031329, GO:0051252, GO:0065008"
"T0","Microglia","1","blue",1263,TRUE,0.0445888494362946,105,887,16,0.0180383314543405,0.152380952380952,"GO:0051082","GO:MF","unfolded protein binding",17314,7949,"GO:0005515"
"T0","Microglia","1","blue",1263,TRUE,0.0454310419451777,84,887,14,0.0157835400225479,0.166666666666667,"GO:0016410","GO:MF","N-acyltransferase activity",17314,2781,"GO:0016747"
"T0","Microglia","1","blue",1263,TRUE,0.0455311186161313,158,840,22,0.0261904761904762,0.139240506329114,"GO:0043488","GO:BP","regulation of mRNA stability",16178,11088,"GO:0043487, GO:0061013"
"T0","Microglia","1","blue",1263,TRUE,0.0471347069611704,170,618,23,0.0372168284789644,0.135294117647059,"REAC:R-HSA-3108232","REAC","SUMO E3 ligases SUMOylate target proteins",10842,2095,"REAC:R-HSA-2990846"
"T0","Microglia","1","blue",1263,TRUE,0.0478940437664592,1110,840,89,0.105952380952381,0.0801801801801802,"GO:0010648","GO:BP","negative regulation of cell communication",16178,4344,"GO:0007154, GO:0010646, GO:0048523"
"T0","Microglia","1","brown",1173,TRUE,1.58129716233784e-19,13667,715,668,0.934265734265734,0.0488768566620326,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","Microglia","1","brown",1173,TRUE,1.04944691326921e-18,10872,715,574,0.802797202797203,0.0527961736571008,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T0","Microglia","1","brown",1173,TRUE,1.19445649821049e-17,11912,715,608,0.85034965034965,0.0510409670920081,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T0","Microglia","1","brown",1173,TRUE,1.59388128951908e-14,11983,715,602,0.841958041958042,0.0502378369356589,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T0","Microglia","1","brown",1173,TRUE,6.49295671058595e-14,12730,715,626,0.875524475524476,0.0491751767478397,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T0","Microglia","1","brown",1173,TRUE,1.83621220146618e-13,10755,715,554,0.774825174825175,0.0515109251510925,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","Microglia","1","brown",1173,TRUE,4.12078241235124e-13,5468,715,332,0.464335664335664,0.0607168983174835,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T0","Microglia","1","brown",1173,TRUE,4.12078241235124e-13,5468,715,332,0.464335664335664,0.0607168983174835,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T0","Microglia","1","brown",1173,TRUE,4.12078241235124e-13,5468,715,332,0.464335664335664,0.0607168983174835,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T0","Microglia","1","brown",1173,TRUE,1.39773629534809e-09,4410,715,269,0.376223776223776,0.0609977324263039,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T0","Microglia","1","brown",1173,TRUE,3.40371720112736e-09,4010,700,255,0.364285714285714,0.0635910224438903,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T0","Microglia","1","brown",1173,TRUE,4.9847218302507e-09,168,353,29,0.0821529745042493,0.172619047619048,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T0","Microglia","1","brown",1173,TRUE,5.5859731579642e-09,1199,715,101,0.141258741258741,0.0842368640533778,"GO:0140513","GO:CC","nuclear protein-containing complex",16860,3557,"GO:0005634, GO:0032991"
"T0","Microglia","1","brown",1173,TRUE,7.04682999305048e-09,7881,700,430,0.614285714285714,0.0545616038573785,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T0","Microglia","1","brown",1173,TRUE,2.26643937572301e-08,8309,700,446,0.637142857142857,0.0536767360693224,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T0","Microglia","1","brown",1173,TRUE,2.34372676080071e-08,5231,715,302,0.422377622377622,0.0577327470846874,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T0","Microglia","1","brown",1173,TRUE,5.63064812557957e-08,1506,729,116,0.159122085048011,0.0770252324037185,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T0","Microglia","1","brown",1173,TRUE,1.09187077800626e-07,4051,715,244,0.341258741258741,0.0602320414712417,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T0","Microglia","1","brown",1173,TRUE,1.17817820999761e-07,556,700,60,0.0857142857142857,0.107913669064748,"GO:0034660","GO:BP","ncRNA metabolic process",16178,9013,"GO:0016070"
"T0","Microglia","1","brown",1173,TRUE,1.70541947919487e-07,4111,715,246,0.344055944055944,0.0598394551204087,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T0","Microglia","1","brown",1173,TRUE,3.34285279150953e-07,5826,700,332,0.474285714285714,0.0569859251630621,"GO:0009059","GO:BP","macromolecule biosynthetic process",16178,3272,"GO:0043170, GO:0044249, GO:1901576"
"T0","Microglia","1","brown",1173,TRUE,3.66338973624899e-07,4941,700,291,0.415714285714286,0.0588949605343048,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T0","Microglia","1","brown",1173,TRUE,6.2241211101843e-07,2924,715,186,0.26013986013986,0.0636114911080711,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T0","Microglia","1","brown",1173,TRUE,8.14004432562921e-07,4904,729,280,0.384087791495199,0.0570962479608483,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T0","Microglia","1","brown",1173,TRUE,8.27475488199142e-07,9757,700,499,0.712857142857143,0.0511427692938403,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T0","Microglia","1","brown",1173,TRUE,8.81888641447934e-07,6604,700,365,0.521428571428571,0.0552695336159903,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T0","Microglia","1","brown",1173,TRUE,1.04363273806971e-06,6702,700,369,0.527142857142857,0.0550581915846016,"GO:0009058","GO:BP","biosynthetic process",16178,3271,"GO:0008152"
"T0","Microglia","1","brown",1173,TRUE,1.86505550369481e-06,734,700,69,0.0985714285714286,0.0940054495912807,"GO:0006518","GO:BP","peptide metabolic process",16178,2266,"GO:0043603, GO:1901564"
"T0","Microglia","1","brown",1173,TRUE,1.88521857374156e-06,6662,700,366,0.522857142857143,0.0549384569198439,"GO:1901576","GO:BP","organic substance biosynthetic process",16178,22106,"GO:0009058, GO:0071704"
"T0","Microglia","1","brown",1173,TRUE,2.94054362591264e-06,8726,700,454,0.648571428571429,0.0520284208113683,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T0","Microglia","1","brown",1173,TRUE,5.54866968298234e-06,5725,715,313,0.437762237762238,0.0546724890829694,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T0","Microglia","1","brown",1173,TRUE,6.05655149200742e-06,569,700,57,0.0814285714285714,0.100175746924429,"GO:0006412","GO:BP","translation",16178,2194,"GO:0009059, GO:0010467, GO:0019538, GO:0043043"
"T0","Microglia","1","brown",1173,TRUE,7.291068920881e-06,9325,700,477,0.681428571428571,0.0511528150134048,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T0","Microglia","1","brown",1173,TRUE,8.1610596367183e-06,371,700,43,0.0614285714285714,0.115902964959569,"GO:0034470","GO:BP","ncRNA processing",16178,8945,"GO:0006396, GO:0034660"
"T0","Microglia","1","brown",1173,TRUE,8.79794113895833e-06,590,700,58,0.0828571428571429,0.0983050847457627,"GO:0043043","GO:BP","peptide biosynthetic process",16178,10843,"GO:0006518, GO:0043604, GO:1901566"
"T0","Microglia","1","brown",1173,TRUE,9.87501005983562e-06,5388,700,305,0.435714285714286,0.0566072754268745,"GO:0010467","GO:BP","gene expression",16178,4207,"GO:0009059"
"T0","Microglia","1","brown",1173,TRUE,9.98224027434214e-06,977,700,82,0.117142857142857,0.0839303991811668,"GO:0043603","GO:BP","amide metabolic process",16178,11152,"GO:0006807"
"T0","Microglia","1","brown",1173,TRUE,1.13899502388126e-05,8651,700,448,0.64,0.0517859207028089,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T0","Microglia","1","brown",1173,TRUE,1.60024436264673e-05,436,700,47,0.0671428571428571,0.107798165137615,"GO:0010608","GO:BP","post-transcriptional regulation of gene expression",16178,4305,"GO:0010468"
"T0","Microglia","1","brown",1173,TRUE,2.1169788950619e-05,827,700,72,0.102857142857143,0.0870616686819831,"GO:0006396","GO:BP","RNA processing",16178,2181,"GO:0010467, GO:0016070"
"T0","Microglia","1","brown",1173,TRUE,3.7736341168518e-05,539,729,51,0.0699588477366255,0.0946196660482375,"GO:0140640","GO:MF","catalytic activity, acting on a nucleic acid",17314,10557,"GO:0003824"
"T0","Microglia","1","brown",1173,TRUE,3.77881613483304e-05,877,715,71,0.0993006993006993,0.080957810718358,"GO:0140535","GO:CC","intracellular protein-containing complex",16860,3560,"GO:0032991"
