"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00295059248246962,149,682,25,0.0366568914956012,0.167785234899329,"REAC:R-HSA-8980692","REAC","RHOA GTPase cycle",10842,1808,"REAC:R-HSA-9012999"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00297693413152333,35,682,11,0.0161290322580645,0.314285714285714,"REAC:R-HSA-111933","REAC","Calmodulin induced events",10842,294,"REAC:R-HSA-111997"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00297693413152333,35,682,11,0.0161290322580645,0.314285714285714,"REAC:R-HSA-111997","REAC","CaM pathway",10842,290,"REAC:R-HSA-111996, REAC:R-HSA-1489509"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00306035208705515,48,1096,13,0.0118613138686131,0.270833333333333,"GO:0005245","GO:MF","voltage-gated calcium channel activity",17314,1373,"GO:0005262, GO:0022843"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00327456901452151,410,1096,50,0.0456204379562044,0.121951219512195,"GO:0005216","GO:MF","monoatomic ion channel activity",17314,1355,"GO:0015075, GO:0015267"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00346823504175012,62,1056,16,0.0151515151515152,0.258064516129032,"GO:0002028","GO:BP","regulation of sodium ion transport",16178,636,"GO:0006814, GO:0010959"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00349585147931905,49,682,13,0.0190615835777126,0.26530612244898,"REAC:R-HSA-373752","REAC","Netrin-1 signaling",10842,1538,"REAC:R-HSA-422475"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00356424744778779,1007,1096,99,0.0903284671532847,0.0983118172790467,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00365764445079409,3447,1056,287,0.271780303030303,0.0832608064984044,"GO:0006810","GO:BP","transport",16178,2519,"GO:0051234"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00373785664608052,102,510,18,0.0352941176470588,0.176470588235294,"KEGG:04914","KEGG","Progesterone-mediated oocyte maturation",8484,371,"KEGG:00000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00373998246580231,442,1097,53,0.0483135824977211,0.119909502262443,"GO:0015629","GO:CC","actin cytoskeleton",16860,707,"GO:0005856"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00375423506868679,77,1056,18,0.0170454545454545,0.233766233766234,"GO:0048675","GO:BP","axon extension",16178,13358,"GO:0007409, GO:1990138"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00382226653082271,391,1056,51,0.0482954545454545,0.130434782608696,"GO:0007264","GO:BP","small GTPase-mediated signal transduction",16178,2825,"GO:0141124"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00402026997260633,112,510,19,0.0372549019607843,0.169642857142857,"KEGG:04726","KEGG","Serotonergic synapse",8484,356,"KEGG:00000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00406263329278266,126,1056,24,0.0227272727272727,0.19047619047619,"GO:0048167","GO:BP","regulation of synaptic plasticity",16178,12984,"GO:0050804, GO:0065008"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0042047761420651,2744,1056,236,0.223484848484848,0.0860058309037901,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00435919735389244,382,1056,50,0.0473484848484848,0.130890052356021,"GO:0044057","GO:BP","regulation of system process",16178,11253,"GO:0003008, GO:0051239"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00436999696753522,63,1056,16,0.0151515151515152,0.253968253968254,"GO:0007156","GO:BP","homophilic cell adhesion via plasma membrane adhesion molecules",16178,2751,"GO:0098742"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00466217456972694,97,1096,19,0.0173357664233577,0.195876288659794,"GO:0030594","GO:MF","neurotransmitter receptor activity",17314,3964,"GO:0038023"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00496141702960922,164,510,24,0.0470588235294118,0.146341463414634,"KEGG:04022","KEGG","cGMP-PKG signaling pathway",8484,251,"KEGG:00000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00505953042431158,115,1096,21,0.0191605839416058,0.182608695652174,"GO:0044325","GO:MF","transmembrane transporter binding",17314,5990,"GO:0005515"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00519566015150918,31,1097,10,0.00911577028258888,0.32258064516129,"GO:0016342","GO:CC","catenin complex",16860,735,"GO:0019897, GO:0098797"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00536463530827047,678,1056,76,0.071969696969697,0.112094395280236,"GO:0030001","GO:BP","metal ion transport",16178,6883,"GO:0006812"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00538988873116424,230,1056,35,0.0331439393939394,0.152173913043478,"GO:1904062","GO:BP","regulation of monoatomic cation transmembrane transport",16178,24114,"GO:0034765, GO:0098655"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00543793916278834,128,1056,24,0.0227272727272727,0.1875,"GO:0031345","GO:BP","negative regulation of cell projection organization",16178,7393,"GO:0030030, GO:0031344, GO:0051129"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00557962307384925,74,682,16,0.0234604105571848,0.216216216216216,"REAC:R-HSA-9013106","REAC","RHOC GTPase cycle",10842,1814,"REAC:R-HSA-9012999"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00616548843587825,20,1097,8,0.0072926162260711,0.4,"GO:0032281","GO:CC","AMPA glutamate receptor complex",16860,1284,"GO:0008328"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00630806991853809,127,682,22,0.032258064516129,0.173228346456693,"REAC:R-HSA-1500931","REAC","Cell-Cell communication",10842,321,"REAC:0000000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00636848846234607,301,510,36,0.0705882352941176,0.119601328903654,"KEGG:04010","KEGG","MAPK signaling pathway",8484,243,"KEGG:00000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00638768148830301,44,1056,13,0.0123106060606061,0.295454545454545,"GO:1902305","GO:BP","regulation of sodium ion transmembrane transport",16178,22735,"GO:0002028, GO:0035725, GO:1904062"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00671969442336383,2419,1056,211,0.199810606060606,0.0872261264985531,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00676816311655973,80,1056,18,0.0170454545454545,0.225,"GO:0048639","GO:BP","positive regulation of developmental growth",16178,13322,"GO:0045927, GO:0048589, GO:0048638, GO:0051094"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00713546078348295,32,1056,11,0.0104166666666667,0.34375,"GO:0098815","GO:BP","modulation of excitatory postsynaptic potential",16178,19448,"GO:0009966, GO:0031644, GO:0042391, GO:0050804, GO:0060079"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00720528108886211,59,1096,14,0.0127737226277372,0.23728813559322,"GO:0022835","GO:MF","transmitter-gated channel activity",17314,3777,"GO:0022834, GO:0030594"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00720528108886211,59,1096,14,0.0127737226277372,0.23728813559322,"GO:0022824","GO:MF","transmitter-gated monoatomic ion channel activity",17314,3772,"GO:0005230, GO:0022835"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00773683779679247,46,510,11,0.0215686274509804,0.239130434782609,"KEGG:04930","KEGG","Type II diabetes mellitus",8484,387,"KEGG:00000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00774278310093734,98,510,17,0.0333333333333333,0.173469387755102,"KEGG:04925","KEGG","Aldosterone synthesis and secretion",8484,382,"KEGG:00000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00792240164728701,4,682,4,0.00586510263929619,1,"REAC:R-HSA-399710","REAC","Activation of AMPA receptors",10842,69,"REAC:R-HSA-399721"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0079917510486517,264,1056,38,0.0359848484848485,0.143939393939394,"GO:0034765","GO:BP","regulation of monoatomic ion transmembrane transport",16178,9036,"GO:0034220, GO:0034762, GO:0043269"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00800675165998517,592,1056,68,0.0643939393939394,0.114864864864865,"GO:0051668","GO:BP","localization within membrane",16178,14335,"GO:0051641"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00814890086170018,235,510,30,0.0588235294117647,0.127659574468085,"KEGG:04014","KEGG","Ras signaling pathway",8484,247,"KEGG:00000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00823823807340368,11,1097,6,0.00546946216955333,0.545454545454545,"GO:0098831","GO:CC","presynaptic active zone cytoplasmic component",16860,3271,"GO:0048786, GO:0099738"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00831997050258022,4,1096,4,0.00364963503649635,1,"GO:0004971","GO:MF","AMPA glutamate receptor activity",17314,1210,"GO:0004970, GO:0022890"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00842310725907984,285,1056,40,0.0378787878787879,0.140350877192982,"GO:0042391","GO:BP","regulation of membrane potential",16178,10487,"GO:0065008"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00844967397047921,45,1056,13,0.0123106060606061,0.288888888888889,"GO:0060079","GO:BP","excitatory postsynaptic potential",16178,14803,"GO:0060078, GO:0099565"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0088335722650672,26,682,9,0.0131964809384164,0.346153846153846,"REAC:R-HSA-442742","REAC","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling",10842,275,"REAC:R-HSA-438064"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0090346935308301,111,1097,20,0.0182315405651778,0.18018018018018,"GO:0019897","GO:CC","extrinsic component of plasma membrane",16860,825,"GO:0005886, GO:0019898"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.00921280366409819,313,1096,40,0.0364963503649635,0.12779552715655,"GO:0005261","GO:MF","monoatomic cation channel activity",17314,1384,"GO:0005216, GO:0008324"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0102146718677033,308,1056,42,0.0397727272727273,0.136363636363636,"GO:0032970","GO:BP","regulation of actin filament-based process",16178,8233,"GO:0030029, GO:0050794"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0105660923372489,188,1056,30,0.0284090909090909,0.159574468085106,"GO:0018105","GO:BP","peptidyl-serine phosphorylation",16178,5413,"GO:0006468, GO:0018209"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0107013418570095,91,510,16,0.0313725490196078,0.175824175824176,"KEGG:04970","KEGG","Salivary secretion",8484,401,"KEGG:00000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0115885480800854,11,1096,6,0.00547445255474453,0.545454545454545,"GO:0099507","GO:MF","ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential",17314,9219,"GO:0015276"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0125476846804649,4324,1056,345,0.326704545454545,0.0797872340425532,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0126273914251362,108,1056,21,0.0198863636363636,0.194444444444444,"GO:0001508","GO:BP","action potential",16178,328,"GO:0042391"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0126426260682666,1802,1096,156,0.142335766423358,0.0865704772475028,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.012667195871487,508,1056,60,0.0568181818181818,0.118110236220472,"GO:0007169","GO:BP","transmembrane receptor protein tyrosine kinase signaling pathway",16178,2764,"GO:0007167"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0128891848782206,219,1056,33,0.03125,0.150684931506849,"GO:0050767","GO:BP","regulation of neurogenesis",16178,13670,"GO:0022008, GO:0051960, GO:0060284"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0133597352960584,280,1056,39,0.0369318181818182,0.139285714285714,"GO:0040013","GO:BP","negative regulation of locomotion",16178,10242,"GO:0040011, GO:0040012, GO:0048519"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0134508565137905,153,510,22,0.0431372549019608,0.143790849673203,"KEGG:04514","KEGG","Cell adhesion molecules",8484,315,"KEGG:00000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0136219022703706,13,1056,7,0.00662878787878788,0.538461538461538,"GO:0071625","GO:BP","vocalization behavior",16178,17307,"GO:0007610"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0136522073997965,200,1056,31,0.0293560606060606,0.155,"GO:0018209","GO:BP","peptidyl-serine modification",16178,5472,"GO:0018193"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.014018793270213,34,1056,11,0.0104166666666667,0.323529411764706,"GO:0031111","GO:BP","negative regulation of microtubule polymerization or depolymerization",16178,7281,"GO:0031109, GO:0031110, GO:0051494"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0140368541690387,126,1056,23,0.021780303030303,0.182539682539683,"GO:0050769","GO:BP","positive regulation of neurogenesis",16178,13672,"GO:0010720, GO:0022008, GO:0050767, GO:0051962"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0140511326000809,61,1056,15,0.0142045454545455,0.245901639344262,"GO:0097061","GO:BP","dendritic spine organization",16178,19003,"GO:0099173, GO:0106027"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0142025664082618,330,1096,41,0.0374087591240876,0.124242424242424,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0152147683016404,55,1096,13,0.0118613138686131,0.236363636363636,"GO:0016279","GO:MF","protein-lysine N-methyltransferase activity",17314,2756,"GO:0008276, GO:0016278"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0155677638598275,12,1097,6,0.00546946216955333,0.5,"GO:0033268","GO:CC","node of Ranvier",16860,1409,"GO:0044304, GO:0110165"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0167137150053114,124,510,19,0.0372549019607843,0.153225806451613,"KEGG:04611","KEGG","Platelet activation",8484,321,"KEGG:00000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0170392190145012,252,1056,36,0.0340909090909091,0.142857142857143,"GO:0072659","GO:BP","protein localization to plasma membrane",16178,17998,"GO:0072657, GO:1990778"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0171323272627155,444,1097,51,0.0464904284412033,0.114864864864865,"GO:0048471","GO:CC","perinuclear region of cytoplasm",16860,2231,"GO:0005737, GO:0110165"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0171838413630829,325,1056,43,0.040719696969697,0.132307692307692,"GO:0006816","GO:BP","calcium ion transport",16178,2524,"GO:0030001"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0173518088202941,8,1097,5,0.00455788514129444,0.625,"GO:0048788","GO:CC","cytoskeleton of presynaptic active zone",16860,2244,"GO:0030863, GO:0098831, GO:0099569"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0174085161408509,183,1056,29,0.0274621212121212,0.158469945355191,"GO:0043087","GO:BP","regulation of GTPase activity",16178,10870,"GO:0051336"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.017655255631345,413,1096,48,0.0437956204379562,0.116222760290557,"GO:0046873","GO:MF","metal ion transmembrane transporter activity",17314,6230,"GO:0008324, GO:0022890"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0176971836889629,18,1056,8,0.00757575757575758,0.444444444444444,"GO:0007274","GO:BP","neuromuscular synaptic transmission",16178,2834,"GO:0007268"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0183212651530872,749,1056,80,0.0757575757575758,0.106809078771696,"GO:0006812","GO:BP","monoatomic cation transport",16178,2521,"GO:0006811"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0186781734015714,56,1096,13,0.0118613138686131,0.232142857142857,"GO:0016278","GO:MF","lysine N-methyltransferase activity",17314,2755,"GO:0008170, GO:0008757"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.018788161867065,284,1056,39,0.0369318181818182,0.137323943661972,"GO:1990778","GO:BP","protein localization to cell periphery",16178,25951,"GO:0008104"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0191116375577903,4113,1056,329,0.31155303030303,0.0799902747386336,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0195154343673145,29,1056,10,0.00946969696969697,0.344827586206897,"GO:0035176","GO:BP","social behavior",16178,9172,"GO:0007610, GO:0051703"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0200236939212341,136,510,20,0.0392156862745098,0.147058823529412,"KEGG:04915","KEGG","Estrogen signaling pathway",8484,372,"KEGG:00000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0201076841652096,5913,1056,452,0.428030303030303,0.0764417385421952,"GO:0051716","GO:BP","cellular response to stimulus",16178,14364,"GO:0009987, GO:0050896"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0211213296417947,317,1056,42,0.0397727272727273,0.132492113564669,"GO:1902903","GO:BP","regulation of supramolecular fiber organization",16178,23167,"GO:0051128, GO:0097435"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0217926045557893,248,510,30,0.0588235294117647,0.120967741935484,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0226480517966072,42,1056,12,0.0113636363636364,0.285714285714286,"GO:0035418","GO:BP","protein localization to synapse",16178,9332,"GO:1902414"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0228560391882774,860,1096,84,0.0766423357664234,0.0976744186046512,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0232057445821993,3750,1056,303,0.286931818181818,0.0808,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0232911116241701,71,1056,16,0.0151515151515152,0.225352112676056,"GO:0106027","GO:BP","neuron projection organization",16178,19771,"GO:0120036"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0232911116241701,71,1056,16,0.0151515151515152,0.225352112676056,"GO:0086001","GO:BP","cardiac muscle cell action potential",16178,18401,"GO:0001508"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.023646998525144,8,682,5,0.00733137829912024,0.625,"REAC:R-HSA-428890","REAC","Role of ABL in ROBO-SLIT signaling",10842,2040,"REAC:R-HSA-376176"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0238016129402961,49,1056,13,0.0123106060606061,0.26530612244898,"GO:1901880","GO:BP","negative regulation of protein depolymerization",16178,22358,"GO:0043242, GO:0051261, GO:1901879"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0241589620250285,1139,1056,111,0.105113636363636,0.0974539069359087,"GO:0016310","GO:BP","phosphorylation",16178,5261,"GO:0006796"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0244999564035926,1051,1056,104,0.0984848484848485,0.09895337773549,"GO:0006468","GO:BP","protein phosphorylation",16178,2231,"GO:0016310, GO:0036211"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0245051094551827,138,510,20,0.0392156862745098,0.144927536231884,"KEGG:04371","KEGG","Apelin signaling pathway",8484,308,"KEGG:00000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0245942506752573,406,1056,50,0.0473484848484848,0.123152709359606,"GO:0007015","GO:BP","actin filament organization",16178,2655,"GO:0030036, GO:0097435"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.025239197753199,23,682,8,0.0117302052785924,0.347826086956522,"REAC:R-HSA-373753","REAC","Nephrin family interactions",10842,1534,"REAC:R-HSA-1500931"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.026169541346428,2619,1056,222,0.210227272727273,0.0847651775486827,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0262521757885098,578,1056,65,0.0615530303030303,0.112456747404844,"GO:0051129","GO:BP","negative regulation of cellular component organization",16178,13954,"GO:0016043, GO:0048523, GO:0051128"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0263111974898201,1256,1056,120,0.113636363636364,0.0955414012738854,"GO:0051049","GO:BP","regulation of transport",16178,13898,"GO:0006810, GO:0032879"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0263682879875329,118,510,18,0.0352941176470588,0.152542372881356,"KEGG:04722","KEGG","Neurotrophin signaling pathway",8484,352,"KEGG:00000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.026744287356926,452,1056,54,0.0511363636363636,0.119469026548673,"GO:1901699","GO:BP","cellular response to nitrogen compound",16178,22186,"GO:0070887, GO:1901698"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0267941620155877,79,510,14,0.0274509803921569,0.177215189873418,"KEGG:01521","KEGG","EGFR tyrosine kinase inhibitor resistance",8484,195,"KEGG:00000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0270113869909281,515,1096,56,0.0510948905109489,0.10873786407767,"GO:0022890","GO:MF","inorganic cation transmembrane transporter activity",17314,3812,"GO:0015318"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0289824156183893,10,1056,6,0.00568181818181818,0.6,"GO:0097105","GO:BP","presynaptic membrane assembly",16178,19033,"GO:0071709, GO:0097090, GO:0099054"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.029051785963399,130,682,21,0.030791788856305,0.161538461538462,"REAC:R-HSA-5576891","REAC","Cardiac conduction",10842,299,"REAC:R-HSA-397014"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0293759493480175,119,510,18,0.0352941176470588,0.151260504201681,"KEGG:04660","KEGG","T cell receptor signaling pathway",8484,338,"KEGG:00000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0300502788004239,59,682,13,0.0190615835777126,0.220338983050847,"REAC:R-HSA-193648","REAC","NRAGE signals death through JNK",10842,1500,"REAC:R-HSA-204998"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.031205546446083,37,510,9,0.0176470588235294,0.243243243243243,"KEGG:04960","KEGG","Aldosterone-regulated sodium reabsorption",8484,396,"KEGG:00000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.031247561261702,97,1056,19,0.0179924242424242,0.195876288659794,"GO:0043244","GO:BP","regulation of protein-containing complex disassembly",16178,10935,"GO:0032984, GO:0051128"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0331415100253584,112,1097,19,0.0173199635369189,0.169642857142857,"GO:0031256","GO:CC","leading edge membrane",16860,1078,"GO:0005886, GO:0031252, GO:0110165"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0332704743857804,18,682,7,0.0102639296187683,0.388888888888889,"REAC:R-HSA-442982","REAC","Ras activation upon Ca2+ influx through NMDA receptor",10842,1890,"REAC:R-HSA-442742"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0335310217323579,798,1056,83,0.0785984848484848,0.104010025062657,"GO:0044087","GO:BP","regulation of cellular component biogenesis",16178,11272,"GO:0044085, GO:0050794"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0340322109590386,170,1056,27,0.0255681818181818,0.158823529411765,"GO:0007163","GO:BP","establishment or maintenance of cell polarity",16178,2758,"GO:0009987"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0352035498696538,1060,1056,104,0.0984848484848485,0.0981132075471698,"GO:0055085","GO:BP","transmembrane transport",16178,14701,"GO:0006810, GO:0009987"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0382537607099796,44,1056,12,0.0113636363636364,0.272727272727273,"GO:0048013","GO:BP","ephrin receptor signaling pathway",16178,12892,"GO:0007169"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0383267689122456,31,1056,10,0.00946969696969697,0.32258064516129,"GO:0051703","GO:BP","biological process involved in intraspecies interaction between organisms",16178,14358,"GO:0008150"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0391537376010276,68,1096,14,0.0127737226277372,0.205882352941176,"GO:0005230","GO:MF","extracellular ligand-gated monoatomic ion channel activity",17314,1366,"GO:0015276"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0394605159358773,52,1096,12,0.0109489051094891,0.230769230769231,"GO:0042054","GO:MF","histone methyltransferase activity",17314,5562,"GO:0008276, GO:0140993"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0395003937517647,5,1096,4,0.00364963503649635,0.8,"GO:0086007","GO:MF","voltage-gated calcium channel activity involved in cardiac muscle cell action potential",17314,8933,"GO:0005245"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0396559770976295,202,1096,28,0.0255474452554745,0.138613861386139,"GO:0031267","GO:MF","small GTPase binding",17314,4105,"GO:0051020"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0403293088456425,60,1096,13,0.0118613138686131,0.216666666666667,"GO:0098960","GO:MF","postsynaptic neurotransmitter receptor activity",17314,9196,"GO:0030594"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0413174610989475,1370,1097,123,0.112123974475843,0.0897810218978102,"GO:0005794","GO:CC","Golgi apparatus",16860,358,"GO:0005737, GO:0012505, GO:0043231"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0422005540273578,102,510,16,0.0313725490196078,0.156862745098039,"KEGG:05414","KEGG","Dilated cardiomyopathy",8484,491,"KEGG:00000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0424354268014207,646,1056,70,0.0662878787878788,0.108359133126935,"GO:0018193","GO:BP","peptidyl-amino acid modification",16178,5457,"GO:0036211"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0432727449568335,242,1056,34,0.0321969696969697,0.140495867768595,"GO:0051056","GO:BP","regulation of small GTPase mediated signal transduction",16178,13905,"GO:0007264, GO:1902531"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0434515379028522,64,510,12,0.0235294117647059,0.1875,"KEGG:04927","KEGG","Cortisol synthesis and secretion",8484,384,"KEGG:00000"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0444440187985313,284,1056,38,0.0359848484848485,0.133802816901408,"GO:0010959","GO:BP","regulation of metal ion transport",16178,4594,"GO:0030001, GO:0043269"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0447076485432932,1136,1097,105,0.0957155879671832,0.0924295774647887,"GO:0098796","GO:CC","membrane protein complex",16860,3258,"GO:0016020, GO:0032991"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0454808392496415,15,1056,7,0.00662878787878788,0.466666666666667,"GO:0061577","GO:BP","calcium ion transmembrane transport via high voltage-gated calcium channel",16178,16057,"GO:0070588"
"T0","GABA_like_neurons","14","blue",1300,TRUE,0.0458724306058815,117,1056,21,0.0198863636363636,0.179487179487179,"GO:0035725","GO:BP","sodium ion transmembrane transport",16178,9517,"GO:0006814, GO:0098655, GO:0098662"
