"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00039581972856708,262,715,32,0.0447552447552448,0.122137404580153,"GO:0099177","GO:BP","regulation of trans-synaptic signaling",16178,19636,"GO:0010646, GO:0023051, GO:0099537"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00039898477786443,612,715,56,0.0783216783216783,0.0915032679738562,"GO:0016071","GO:BP","mRNA metabolic process",16178,5159,"GO:0016070"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00050141426503287,739,739,61,0.0825439783491204,0.0825439783491204,"GO:0016604","GO:CC","nuclear body",16860,765,"GO:0005654, GO:0110165"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00053866731156846,666,755,57,0.0754966887417219,0.0855855855855856,"GO:0016301","GO:MF","kinase activity",17314,2763,"GO:0016772"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00055058392597078,4196,715,245,0.342657342657343,0.0583889418493804,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",16178,11312,"GO:0034641, GO:0044249"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00062546723430663,364,715,39,0.0545454545454545,0.107142857142857,"GO:0006397","GO:BP","mRNA processing",16178,2182,"GO:0006396, GO:0016071"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00066991269963233,1192,715,90,0.125874125874126,0.075503355704698,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00086080786105235,282,739,31,0.0419485791610284,0.109929078014184,"GO:0098794","GO:CC","postsynapse",16860,3257,"GO:0045202, GO:0110165"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00103767232443049,5519,715,306,0.427972027972028,0.0554448269614061,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",16178,9002,"GO:0006807, GO:0044237"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00122045072403758,5468,739,297,0.401894451962111,0.0543160204828091,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00122045072403758,5468,739,297,0.401894451962111,0.0543160204828091,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00122045072403758,5468,739,297,0.401894451962111,0.0543160204828091,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00133250920971704,126,715,20,0.027972027972028,0.158730158730159,"GO:0048167","GO:BP","regulation of synaptic plasticity",16178,12984,"GO:0050804, GO:0065008"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00157908100768729,2744,715,171,0.239160839160839,0.0623177842565598,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00202214867220441,118,715,19,0.0265734265734266,0.161016949152542,"GO:0050684","GO:BP","regulation of mRNA processing",16178,13644,"GO:0006397, GO:1903311"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00220701431265315,442,715,43,0.0601398601398601,0.0972850678733032,"GO:0006338","GO:BP","chromatin remodeling",16178,2149,"GO:0006325"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0023491542119066,248,385,27,0.0701298701298701,0.108870967741935,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00243522294987058,284,715,32,0.0447552447552448,0.112676056338028,"GO:0000377","GO:BP","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",16178,111,"GO:0000375"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00243522294987058,284,715,32,0.0447552447552448,0.112676056338028,"GO:0000398","GO:BP","mRNA splicing, via spliceosome",16178,123,"GO:0000377, GO:0006397"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00319641115032815,400,496,39,0.0786290322580645,0.0975,"REAC:R-HSA-112316","REAC","Neuronal System",10842,1542,"REAC:0000000"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00330733933731381,288,715,32,0.0447552447552448,0.111111111111111,"GO:0000375","GO:BP","RNA splicing, via transesterification reactions",16178,109,"GO:0008380"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00364679852537347,1568,715,108,0.151048951048951,0.0688775510204082,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00367243055697722,86,496,15,0.030241935483871,0.174418604651163,"REAC:R-HSA-6794362","REAC","Protein-protein interactions at synapses",10842,1767,"REAC:R-HSA-112316"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00388474798689583,34,739,9,0.0121786197564276,0.264705882352941,"GO:0008328","GO:CC","ionotropic glutamate receptor complex",16860,507,"GO:0034702, GO:0098878"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00392630736091373,359,496,36,0.0725806451612903,0.100278551532033,"REAC:R-HSA-3700989","REAC","Transcriptional Regulation by TP53",10842,2472,"REAC:R-HSA-212436"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00423791164542378,153,739,20,0.027063599458728,0.130718954248366,"GO:0032279","GO:CC","asymmetric synapse",16860,1282,"GO:0098984"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00423791164542378,153,739,20,0.027063599458728,0.130718954248366,"GO:0099572","GO:CC","postsynaptic specialization",16860,3375,"GO:0043226, GO:0098794"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00435500674535108,1988,715,130,0.181818181818182,0.0653923541247485,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0045720046354359,515,755,45,0.0596026490066225,0.087378640776699,"GO:0004672","GO:MF","protein kinase activity",17314,975,"GO:0016301, GO:0016773, GO:0140096"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00471254600260289,162,755,21,0.0278145695364238,0.12962962962963,"GO:0005319","GO:MF","lipid transporter activity",17314,1414,"GO:0005215"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00525894278543169,631,715,54,0.0755244755244755,0.0855784469096672,"GO:0030036","GO:BP","actin cytoskeleton organization",16178,6897,"GO:0007010, GO:0030029"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00741405077709368,146,739,19,0.0257104194857916,0.13013698630137,"GO:0014069","GO:CC","postsynaptic density",16860,694,"GO:0032279, GO:0099572"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00741405077709368,146,739,19,0.0257104194857916,0.13013698630137,"GO:0097060","GO:CC","synaptic membrane",16860,2899,"GO:0045202, GO:0098590"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00825134754969644,160,739,20,0.027063599458728,0.125,"GO:0098984","GO:CC","neuron to neuron synapse",16860,3322,"GO:0045202"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00898052527004627,63,755,12,0.0158940397350993,0.19047619047619,"GO:0031491","GO:MF","nucleosome binding",17314,4131,"GO:0003682"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00908119871261385,96,715,16,0.0223776223776224,0.166666666666667,"GO:0048024","GO:BP","regulation of mRNA splicing, via spliceosome",16178,12898,"GO:0000398, GO:0043484, GO:0050684"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.00920709031414672,1877,755,119,0.157615894039735,0.0633990410229089,"GO:0140110","GO:MF","transcription regulator activity",17314,10418,"GO:0003674"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.010508043251302,485,715,44,0.0615384615384615,0.0907216494845361,"GO:0007268","GO:BP","chemical synaptic transmission",16178,2829,"GO:0098916"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.010508043251302,485,715,44,0.0615384615384615,0.0907216494845361,"GO:0098916","GO:BP","anterograde trans-synaptic signaling",16178,19499,"GO:0099537"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0109854291625499,84,385,13,0.0337662337662338,0.154761904761905,"KEGG:03083","KEGG","Polycomb repressive complex",8484,220,"KEGG:00000"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0118125956736785,4488,739,245,0.331529093369418,0.0545900178253119,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16860,1884,"GO:0043228, GO:0043229"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0120044851810108,4489,739,245,0.331529093369418,0.054577856983738,"GO:0043228","GO:CC","non-membrane-bounded organelle",16860,1880,"GO:0043226"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0128926631170264,39,739,9,0.0121786197564276,0.230769230769231,"GO:0098878","GO:CC","neurotransmitter receptor complex",16860,3297,"GO:0098802"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0131750183611816,1583,755,103,0.136423841059603,0.0650663297536323,"GO:0043565","GO:MF","sequence-specific DNA binding",17314,5778,"GO:0003677"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0136626021887833,490,715,44,0.0615384615384615,0.0897959183673469,"GO:0099537","GO:BP","trans-synaptic signaling",16178,19667,"GO:0099536"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0142267568753908,69,739,12,0.0162381596752368,0.173913043478261,"GO:0035097","GO:CC","histone methyltransferase complex",16860,1591,"GO:0005654, GO:0034708, GO:0140513"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0143087933080847,1900,715,123,0.172027972027972,0.0647368421052632,"GO:0043933","GO:BP","protein-containing complex organization",16178,11222,"GO:0016043"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0144946138352457,2033,755,126,0.166887417218543,0.0619773733398918,"GO:0003677","GO:MF","DNA binding",17314,324,"GO:0003676"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0145631858939247,340,739,32,0.0433017591339648,0.0941176470588235,"GO:0030425","GO:CC","dendrite",16860,933,"GO:0043005, GO:0097447"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0147131491017187,1341,755,90,0.119205298013245,0.0671140939597315,"GO:0044877","GO:MF","protein-containing complex binding",17314,6047,"GO:0005488"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0147377539135124,788,715,62,0.0867132867132867,0.0786802030456853,"GO:0000122","GO:BP","negative regulation of transcription by RNA polymerase II",16178,49,"GO:0006357, GO:0006366, GO:0045892"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0148029549823159,874,715,67,0.0937062937062937,0.0766590389016018,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0149713668074436,379,755,35,0.0463576158940397,0.0923482849604222,"GO:0004674","GO:MF","protein serine/threonine kinase activity",17314,977,"GO:0004672"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0167215075142894,1324,715,92,0.128671328671329,0.0694864048338369,"GO:0007010","GO:BP","cytoskeleton organization",16178,2653,"GO:0006996"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0170298207839922,137,385,17,0.0441558441558442,0.124087591240876,"KEGG:04910","KEGG","Insulin signaling pathway",8484,367,"KEGG:00000"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0172642268218578,343,739,32,0.0433017591339648,0.0932944606413994,"GO:0097447","GO:CC","dendritic tree",16860,3005,"GO:0036477, GO:0043005"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0182570818868836,624,496,51,0.102822580645161,0.0817307692307692,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10842,1369,"REAC:R-HSA-5653656"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0196714229127249,10,755,5,0.00662251655629139,0.5,"GO:0035255","GO:MF","ionotropic glutamate receptor binding",17314,5290,"GO:0035254"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0206118351856554,514,715,45,0.0629370629370629,0.0875486381322957,"GO:0099536","GO:BP","synaptic signaling",16178,19666,"GO:0007267"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0223286923248082,16,755,6,0.00794701986754967,0.375,"GO:0140658","GO:MF","ATP-dependent chromatin remodeler activity",17314,10561,"GO:0008094"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0226364229219565,95,739,14,0.0189445196211096,0.147368421052632,"GO:0045211","GO:CC","postsynaptic membrane",16860,2141,"GO:0097060, GO:0098794"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0226493337660795,30,496,8,0.0161290322580645,0.266666666666667,"REAC:R-HSA-6804758","REAC","Regulation of TP53 Activity through Acetylation",10842,1951,"REAC:R-HSA-5633007"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0238418238643886,115,385,15,0.038961038961039,0.130434782608696,"KEGG:04724","KEGG","Glutamatergic synapse",8484,354,"KEGG:00000"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0241127427591119,42,739,9,0.0121786197564276,0.214285714285714,"GO:0005905","GO:CC","clathrin-coated pit",16860,438,"GO:0012505, GO:0016020"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0241823182400853,1411,739,92,0.124492557510149,0.0652019844082211,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0242033396578945,341,755,32,0.0423841059602649,0.093841642228739,"GO:0032559","GO:MF","adenyl ribonucleotide binding",17314,4457,"GO:0030554, GO:0032555"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0243270406451384,273,715,29,0.0405594405594406,0.106227106227106,"GO:1903311","GO:BP","regulation of mRNA metabolic process",16178,23484,"GO:0016071, GO:0051252"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.025832884934093,2254,715,140,0.195804195804196,0.062111801242236,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0277372119670235,394,715,37,0.0517482517482517,0.0939086294416244,"GO:0008380","GO:BP","RNA splicing",16178,3222,"GO:0006396"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0293296462222684,3,739,3,0.0040595399188092,1,"GO:0097513","GO:CC","myosin II filament",16860,3034,"GO:0032982"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0301897237309459,34,739,8,0.0108254397834912,0.235294117647059,"GO:0048786","GO:CC","presynaptic active zone",16860,2242,"GO:0098793, GO:0110165"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0323603978195684,2069,755,126,0.166887417218543,0.0608989850169164,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0325314999571654,285,755,28,0.0370860927152318,0.0982456140350877,"GO:0005524","GO:MF","ATP binding",17314,1500,"GO:0032559, GO:0035639"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.034538435698027,61,755,11,0.0145695364238411,0.180327868852459,"GO:0017124","GO:MF","SH3 domain binding",17314,3153,"GO:0019904"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0379544982363815,1433,755,93,0.12317880794702,0.0648988136775994,"GO:0000976","GO:MF","transcription cis-regulatory region binding",17314,115,"GO:0001067, GO:1990837"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.038941950163832,1434,755,93,0.12317880794702,0.0648535564853557,"GO:0001067","GO:MF","transcription regulatory region nucleic acid binding",17314,151,"GO:0003676"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0426028104571412,45,739,9,0.0121786197564276,0.2,"GO:0031519","GO:CC","PcG protein complex",16860,1154,"GO:0140513"
"T0","DA_like_neurons","11","darkmagenta",853,TRUE,0.0433259572186733,3201,715,186,0.26013986013986,0.0581068416119963,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T0","DA_like_neurons","11","darkolivegreen",102,TRUE,6.08860606009007e-09,12,58,6,0.103448275862069,0.5,"REAC:R-HSA-9700645","REAC","ALK mutants bind TKIs",10842,14,"REAC:R-HSA-9700206"
"T0","DA_like_neurons","11","darkolivegreen",102,TRUE,0.0001277587609712,53,58,6,0.103448275862069,0.113207547169811,"REAC:R-HSA-9700206","REAC","Signaling by ALK in cancer",10842,2151,"REAC:R-HSA-5663202"
"T0","DA_like_neurons","11","darkolivegreen",102,TRUE,0.0001277587609712,53,58,6,0.103448275862069,0.113207547169811,"REAC:R-HSA-9725370","REAC","Signaling by ALK fusions and activated point mutants",10842,2150,"REAC:R-HSA-9700206"
"T0","DA_like_neurons","11","darkolivegreen",102,TRUE,0.0006018284925029,417,58,12,0.206896551724138,0.0287769784172662,"REAC:R-HSA-5663202","REAC","Diseases of signal transduction by growth factor receptors and second messengers",10842,746,"REAC:R-HSA-1643685"
"T0","DA_like_neurons","11","darkolivegreen",102,TRUE,0.0018114364208048,2619,88,33,0.375,0.0126002290950745,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T0","DA_like_neurons","11","darkolivegreen",102,TRUE,0.00936661900741362,151,92,7,0.0760869565217391,0.0463576158940397,"GO:0008757","GO:MF","S-adenosylmethionine-dependent methyltransferase activity",17314,1889,"GO:0008168"
"T0","DA_like_neurons","11","darkolivegreen",102,TRUE,0.0183645542878922,12,92,3,0.0326086956521739,0.25,"GO:0016273","GO:MF","arginine N-methyltransferase activity",17314,2753,"GO:0008170, GO:0008757"
"T0","DA_like_neurons","11","darkolivegreen",102,TRUE,0.0183645542878922,12,92,3,0.0326086956521739,0.25,"GO:0016274","GO:MF","protein-arginine N-methyltransferase activity",17314,2754,"GO:0008276, GO:0016273"
"T0","DA_like_neurons","11","darkolivegreen",102,TRUE,0.0224973714264956,10755,91,75,0.824175824175824,0.00697350069735007,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","DA_like_neurons","11","darkolivegreen",102,TRUE,0.0233305479617441,174,92,7,0.0760869565217391,0.0402298850574713,"GO:0008168","GO:MF","methyltransferase activity",17314,1585,"GO:0016741"
"T0","DA_like_neurons","11","darkolivegreen",102,TRUE,0.0344337257807746,185,92,7,0.0760869565217391,0.0378378378378378,"GO:0016741","GO:MF","transferase activity, transferring one-carbon groups",17314,2940,"GO:0016740"
"T0","DA_like_neurons","11","darkorange",61,TRUE,0.00180383594925687,2,48,2,0.0416666666666667,1,"GO:0036125","GO:CC","fatty acid beta-oxidation multienzyme complex",16860,1685,"GO:1902494"
"T0","DA_like_neurons","11","darkorange",61,TRUE,0.00180383594925687,2,48,2,0.0416666666666667,1,"GO:0016507","GO:CC","mitochondrial fatty acid beta-oxidation multienzyme complex",16860,748,"GO:0005759, GO:0036125, GO:0098798"
"T0","DA_like_neurons","11","darkorange",61,TRUE,0.00736549358583284,64,48,4,0.0833333333333333,0.0625,"GO:0099023","GO:CC","vesicle tethering complex",16860,3334,"GO:0032991"
"T0","DA_like_neurons","11","darkorange",61,TRUE,0.0120298936526839,3,37,2,0.0540540540540541,0.666666666666667,"REAC:R-HSA-77285","REAC","Beta oxidation of myristoyl-CoA to lauroyl-CoA",10842,207,"REAC:R-HSA-77286"
"T0","DA_like_neurons","11","darkorange",61,TRUE,0.0120298936526839,3,37,2,0.0540540540540541,0.666666666666667,"REAC:R-HSA-77305","REAC","Beta oxidation of palmitoyl-CoA to myristoyl-CoA",10842,209,"REAC:R-HSA-77286"
"T0","DA_like_neurons","11","darkorange",61,TRUE,0.0242127393618324,128,37,5,0.135135135135135,0.0390625,"REAC:R-HSA-1483206","REAC","Glycerophospholipid biosynthesis",10842,1028,"REAC:R-HSA-1483257"
"T0","DA_like_neurons","11","darkorange",61,TRUE,0.0399272524347811,5,37,2,0.0540540540540541,0.4,"REAC:R-HSA-77310","REAC","Beta oxidation of lauroyl-CoA to decanoyl-CoA-CoA",10842,206,"REAC:R-HSA-77286"
"T0","DA_like_neurons","11","darkorange",61,TRUE,0.0399272524347811,5,37,2,0.0540540540540541,0.4,"REAC:R-HSA-77348","REAC","Beta oxidation of octanoyl-CoA to hexanoyl-CoA",10842,208,"REAC:R-HSA-77286"
"T0","DA_like_neurons","11","darkorange",61,TRUE,0.0399272524347811,5,37,2,0.0540540540540541,0.4,"REAC:R-HSA-77350","REAC","Beta oxidation of hexanoyl-CoA to butanoyl-CoA",10842,205,"REAC:R-HSA-77286"
"T0","DA_like_neurons","11","darkorange",61,TRUE,0.0496969031227505,149,37,5,0.135135135135135,0.0335570469798658,"REAC:R-HSA-5358351","REAC","Signaling by Hedgehog",10842,2190,"REAC:R-HSA-162582"
"T0","DA_like_neurons","11","darkturquoise",142,TRUE,0.0147483698351664,20,113,4,0.0353982300884956,0.2,"GO:0035455","GO:BP","response to interferon-alpha",16178,9350,"GO:0034097"
"T0","DA_like_neurons","11","darkturquoise",142,TRUE,0.0255888306186331,453,117,12,0.102564102564103,0.0264900662251656,"GO:0000139","GO:CC","Golgi membrane",16860,18,"GO:0005794, GO:0098588"
"T0","DA_like_neurons","11","green",89,TRUE,0.0168747866949813,61,42,4,0.0952380952380952,0.0655737704918033,"KEGG:04213","KEGG","Longevity regulating pathway - multiple species",8484,290,"KEGG:00000"
"T0","DA_like_neurons","11","green",89,TRUE,0.0308238013247155,13667,76,73,0.960526315789474,0.00534133313821614,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","DA_like_neurons","11","grey60",140,TRUE,0.0017215854828377,64,74,6,0.0810810810810811,0.09375,"REAC:R-HSA-6802952","REAC","Signaling by BRAF and RAF1 fusions",10842,2157,"REAC:R-HSA-6802957"
"T0","DA_like_neurons","11","grey60",140,TRUE,0.0072983837819498,82,74,6,0.0810810810810811,0.0731707317073171,"REAC:R-HSA-6802957","REAC","Oncogenic MAPK signaling",10842,1591,"REAC:R-HSA-5663202"
"T0","DA_like_neurons","11","grey60",140,TRUE,0.0200637958038517,11,114,3,0.0263157894736842,0.272727272727273,"GO:0004143","GO:MF","ATP-dependent diacylglycerol kinase activity",17314,628,"GO:0001727, GO:0016773"
"T0","DA_like_neurons","11","lightgreen",172,TRUE,0.0146843805697345,248,70,9,0.128571428571429,0.0362903225806452,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T0","DA_like_neurons","11","lightgreen",172,TRUE,0.0158688923123982,860,154,21,0.136363636363636,0.0244186046511628,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T0","DA_like_neurons","11","lightgreen",172,TRUE,0.0255792619044043,73,70,5,0.0714285714285714,0.0684931506849315,"KEGG:00562","KEGG","Inositol phosphate metabolism",8484,86,"KEGG:00000"
"T0","DA_like_neurons","11","lightgreen",172,TRUE,0.0261484754737734,5231,148,68,0.459459459459459,0.0129994264958899,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T0","DA_like_neurons","11","lightgreen",172,TRUE,0.0310085174633382,48,99,5,0.0505050505050505,0.104166666666667,"REAC:R-HSA-1483249","REAC","Inositol phosphate metabolism",10842,1171,"REAC:R-HSA-1430728"
"T0","DA_like_neurons","11","lightgreen",172,TRUE,0.0497491107750574,2,154,2,0.012987012987013,1,"GO:0002950","GO:MF","ceramide phosphoethanolamine synthase activity",17314,318,"GO:0016780"
"T0","DA_like_neurons","11","lightgreen",172,TRUE,0.0497491107750574,2,154,2,0.012987012987013,1,"GO:0000825","GO:MF","inositol tetrakisphosphate 6-kinase activity",17314,101,"GO:0051765"
"T0","DA_like_neurons","11","lightgreen",172,TRUE,0.0497491107750574,2,154,2,0.012987012987013,1,"GO:0051717","GO:MF","inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity",17314,8018,"GO:0052743"
"T0","DA_like_neurons","11","lightyellow",145,TRUE,0.00783417019234238,8,77,3,0.038961038961039,0.375,"REAC:R-HSA-434316","REAC","Fatty Acids bound to GPR40 (FFAR1) regulate insulin secretion",10842,903,"REAC:R-HSA-400451"
"T0","DA_like_neurons","11","lightyellow",145,TRUE,0.0166162847775042,10,77,3,0.038961038961039,0.3,"REAC:R-HSA-399997","REAC","Acetylcholine regulates insulin secretion",10842,53,"REAC:R-HSA-422356"
"T0","DA_like_neurons","11","lightyellow",145,TRUE,0.0227306257040137,11,77,3,0.038961038961039,0.272727272727273,"REAC:R-HSA-400451","REAC","Free fatty acids regulate insulin secretion",10842,947,"REAC:R-HSA-422356"
"T0","DA_like_neurons","11","lightyellow",145,TRUE,0.0232544752992114,8,108,3,0.0277777777777778,0.375,"GO:0060158","GO:BP","phospholipase C-activating dopamine receptor signaling pathway",16178,14862,"GO:0007200, GO:0007212"
"T0","DA_like_neurons","11","midnightblue",200,TRUE,0.0109063643682602,34,176,5,0.0284090909090909,0.147058823529412,"GO:0035198","GO:MF","miRNA binding",17314,5276,"GO:0061980"
"T0","DA_like_neurons","11","midnightblue",200,TRUE,0.015986295920208,7,110,3,0.0272727272727273,0.428571428571429,"REAC:R-HSA-426496","REAC","Post-transcriptional silencing by small RNAs",10842,1724,"REAC:R-HSA-211000"
"T0","DA_like_neurons","11","midnightblue",200,TRUE,0.0187487900085665,8,175,3,0.0171428571428571,0.375,"GO:0070578","GO:CC","RISC-loading complex",16860,2521,"GO:1902555"
"T0","DA_like_neurons","11","midnightblue",200,TRUE,0.0213696281133975,20,176,4,0.0227272727272727,0.2,"GO:0050145","GO:MF","nucleoside monophosphate kinase activity",17314,7421,"GO:0016776, GO:0019205"
"T0","DA_like_neurons","11","midnightblue",200,TRUE,0.0243700286765567,617,175,18,0.102857142857143,0.0291734197730956,"GO:0005813","GO:CC","centrosome",16860,366,"GO:0005815"
"T0","DA_like_neurons","11","midnightblue",200,TRUE,0.0253890200686564,8,110,3,0.0272727272727273,0.375,"REAC:R-HSA-8948700","REAC","Competing endogenous RNAs (ceRNAs) regulate PTEN translation",10842,376,"REAC:R-HSA-8943723"
"T0","DA_like_neurons","11","midnightblue",200,TRUE,0.0265280783089139,16,163,4,0.0245398773006135,0.25,"GO:0031054","GO:BP","pre-miRNA processing",16178,7261,"GO:0035196"
"T0","DA_like_neurons","11","midnightblue",200,TRUE,0.0270384518260011,8,176,3,0.0170454545454545,0.375,"GO:0004017","GO:MF","adenylate kinase activity",17314,511,"GO:0050145"
"T0","DA_like_neurons","11","midnightblue",200,TRUE,0.0285801756968875,742,175,20,0.114285714285714,0.0269541778975741,"GO:0005815","GO:CC","microtubule organizing center",16860,368,"GO:0015630, GO:0110165"
"T0","DA_like_neurons","11","midnightblue",200,TRUE,0.0297097102394214,15,79,3,0.0379746835443038,0.2,"KEGG:00730","KEGG","Thiamine metabolism",8484,118,"KEGG:00000"
"T0","DA_like_neurons","11","midnightblue",200,TRUE,0.0378021665753828,9,110,3,0.0272727272727273,0.333333333333333,"REAC:R-HSA-9768778","REAC","Regulation of NPAS4 mRNA translation",10842,1937,"REAC:R-HSA-9768759"
"T0","DA_like_neurons","11","midnightblue",200,TRUE,0.0378021665753828,9,110,3,0.0272727272727273,0.333333333333333,"REAC:R-HSA-8943723","REAC","Regulation of PTEN mRNA translation",10842,1942,"REAC:R-HSA-6807070"
