"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T4","Microglia","1","black",314,TRUE,0.0218168675335202,14,275,4,0.0145454545454545,0.285714285714286,"GO:0140776","GO:MF","protein-containing complex destabilizing activity",17314,10621,"GO:0003674"
"T4","Microglia","1","black",314,TRUE,0.022222270905637,127,217,11,0.0506912442396313,0.0866141732283465,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10842,2015,"REAC:R-HSA-1428517"
"T4","Microglia","1","black",314,TRUE,0.022248037649919,827,275,29,0.105454545454545,0.0350665054413543,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T4","Microglia","1","black",314,TRUE,0.0225514025396221,296,271,17,0.0627306273062731,0.0574324324324324,"GO:0045936","GO:BP","negative regulation of phosphate metabolic process",16178,12128,"GO:0006796, GO:0010563, GO:0019220"
"T4","Microglia","1","black",314,TRUE,0.0228231005816438,66,217,8,0.0368663594470046,0.121212121212121,"REAC:R-HSA-9662360","REAC","Sensory processing of sound by inner hair cells of the cochlea",10842,2134,"REAC:R-HSA-9659379"
"T4","Microglia","1","black",314,TRUE,0.023565635130364,297,271,17,0.0627306273062731,0.0572390572390572,"GO:0010563","GO:BP","negative regulation of phosphorus metabolic process",16178,4265,"GO:0006793, GO:0031324, GO:0051174"
"T4","Microglia","1","black",314,TRUE,0.0246647401080382,176,217,13,0.0599078341013825,0.0738636363636364,"REAC:R-HSA-109581","REAC","Apoptosis",10842,153,"REAC:R-HSA-5357801"
"T4","Microglia","1","black",314,TRUE,0.0248345020151509,67,160,7,0.04375,0.104477611940299,"KEGG:00010","KEGG","Glycolysis / Gluconeogenesis",8484,2,"KEGG:00000"
"T4","Microglia","1","black",314,TRUE,0.0251466018300009,86,217,9,0.0414746543778802,0.104651162790698,"REAC:R-HSA-450531","REAC","Regulation of mRNA stability by proteins that bind AU-rich elements",10842,1977,"REAC:R-HSA-8953854"
"T4","Microglia","1","black",314,TRUE,0.0254050958047836,19,271,5,0.018450184501845,0.263157894736842,"GO:1902992","GO:BP","negative regulation of amyloid precursor protein catabolic process",16178,23248,"GO:0042987, GO:0051248, GO:1902991"
"T4","Microglia","1","black",314,TRUE,0.0281774099796915,28,275,5,0.0181818181818182,0.178571428571429,"GO:0070325","GO:MF","lipoprotein particle receptor binding",17314,8640,"GO:0005102"
"T4","Microglia","1","black",314,TRUE,0.0286343434178357,132,271,11,0.040590405904059,0.0833333333333333,"GO:0034249","GO:BP","negative regulation of amide metabolic process",16178,8814,"GO:0034248, GO:0043603, GO:0051172"
"T4","Microglia","1","black",314,TRUE,0.0291300005587855,22,217,5,0.0230414746543779,0.227272727272727,"REAC:R-HSA-71403","REAC","Citric acid cycle (TCA cycle)",10842,356,"REAC:R-HSA-71406"
"T4","Microglia","1","black",314,TRUE,0.0296788226184037,469,271,22,0.0811808118081181,0.046908315565032,"GO:0072521","GO:BP","purine-containing compound metabolic process",16178,17940,"GO:0006725, GO:0034641, GO:0046483, GO:1901360, GO:1901564"
"T4","Microglia","1","black",314,TRUE,0.0303584112498089,406,217,21,0.0967741935483871,0.0517241379310345,"REAC:R-HSA-68886","REAC","M Phase",10842,1305,"REAC:R-HSA-69278"
"T4","Microglia","1","black",314,TRUE,0.0304732689461397,2130,271,61,0.225092250922509,0.0286384976525822,"GO:0065008","GO:BP","regulation of biological quality",16178,16385,"GO:0065007"
"T4","Microglia","1","black",314,TRUE,0.0317945906815519,1354,271,44,0.162361623616236,0.0324963072378139,"GO:0044248","GO:BP","cellular catabolic process",16178,11304,"GO:0009056, GO:0044237"
"T4","Microglia","1","black",314,TRUE,0.0323921233500843,92,275,8,0.0290909090909091,0.0869565217391304,"GO:0005746","GO:CC","mitochondrial respirasome",16860,317,"GO:0005743, GO:0070469"
"T4","Microglia","1","black",314,TRUE,0.0336799388183186,36,217,6,0.0276497695852535,0.166666666666667,"REAC:R-HSA-1222556","REAC","ROS and RNS production in phagocytes",10842,1859,"REAC:R-HSA-168249"
"T4","Microglia","1","black",314,TRUE,0.033775733449658,721,275,26,0.0945454545454545,0.0360610263522885,"GO:0005773","GO:CC","vacuole",16860,340,"GO:0005737, GO:0043231"
"T4","Microglia","1","black",314,TRUE,0.0338851630217635,5757,271,130,0.47970479704797,0.0225812054889699,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T4","Microglia","1","black",314,TRUE,0.0346159088179601,52,217,7,0.032258064516129,0.134615384615385,"REAC:R-HSA-9762114","REAC","GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2",10842,994,"REAC:R-HSA-9759194"
"T4","Microglia","1","black",314,TRUE,0.0346159088179601,52,217,7,0.032258064516129,0.134615384615385,"REAC:R-HSA-180534","REAC","Vpu mediated degradation of CD4",10842,2588,"REAC:R-HSA-162909"
"T4","Microglia","1","black",314,TRUE,0.0351687943453887,208,217,14,0.0645161290322581,0.0673076923076923,"REAC:R-HSA-5357801","REAC","Programmed Cell Death",10842,1753,"REAC:0000000"
"T4","Microglia","1","black",314,TRUE,0.0359591019579126,7,275,3,0.0109090909090909,0.428571428571429,"GO:0044292","GO:CC","dendrite terminus",16860,2045,"GO:0030425, GO:0110165"
"T4","Microglia","1","black",314,TRUE,0.0359591019579126,7,275,3,0.0109090909090909,0.428571428571429,"GO:0030673","GO:CC","axolemma",16860,961,"GO:0032589, GO:0044304"
"T4","Microglia","1","black",314,TRUE,0.037667418536076,94,275,8,0.0290909090909091,0.0851063829787234,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T4","Microglia","1","black",314,TRUE,0.0392136537227939,53,217,7,0.032258064516129,0.132075471698113,"REAC:R-HSA-9604323","REAC","Negative regulation of NOTCH4 signaling",10842,1528,"REAC:R-HSA-9013694"
"T4","Microglia","1","black",314,TRUE,0.0396408690211856,550,271,24,0.0885608856088561,0.0436363636363636,"GO:0019941","GO:BP","modification-dependent protein catabolic process",16178,6301,"GO:0043632, GO:0051603"
"T4","Microglia","1","black",314,TRUE,0.0418567626736801,113,271,10,0.03690036900369,0.0884955752212389,"GO:0006413","GO:BP","translational initiation",16178,2195,"GO:0006412, GO:0044237"
"T4","Microglia","1","black",314,TRUE,0.0423086751026387,232,160,13,0.08125,0.0560344827586207,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T4","Microglia","1","black",314,TRUE,0.0424346749984405,149,275,10,0.0363636363636364,0.0671140939597315,"GO:0150034","GO:CC","distal axon",16860,3594,"GO:0030424, GO:0110165"
"T4","Microglia","1","black",314,TRUE,0.0427814370098419,343,275,16,0.0581818181818182,0.0466472303206997,"GO:0097447","GO:CC","dendritic tree",16860,3005,"GO:0036477, GO:0043005"
"T4","Microglia","1","black",314,TRUE,0.0428788420186915,862,271,32,0.118081180811808,0.037122969837587,"GO:0015031","GO:BP","protein transport",16178,4854,"GO:0045184, GO:0071702, GO:0071705"
"T4","Microglia","1","black",314,TRUE,0.0432903941613681,590,271,25,0.0922509225092251,0.0423728813559322,"GO:0007417","GO:BP","central nervous system development",16178,2946,"GO:0007399, GO:0048731"
"T4","Microglia","1","black",314,TRUE,0.0441348433369133,860,275,29,0.105454545454545,0.0337209302325581,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T4","Microglia","1","black",314,TRUE,0.0441406914369782,717,217,30,0.138248847926267,0.0418410041841004,"REAC:R-HSA-9716542","REAC","Signaling by Rho GTPases, Miro GTPases and RHOBTB3",10842,2235,"REAC:R-HSA-162582"
"T4","Microglia","1","black",314,TRUE,0.0442974285633162,54,217,7,0.032258064516129,0.12962962962963,"REAC:R-HSA-5620924","REAC","Intraflagellar transport",10842,1233,"REAC:R-HSA-5617833"
"T4","Microglia","1","black",314,TRUE,0.0455071871169196,24,217,5,0.0230414746543779,0.208333333333333,"REAC:R-HSA-3371571","REAC","HSF1-dependent transactivation",10842,1077,"REAC:R-HSA-3371556"
"T4","Microglia","1","black",314,TRUE,0.0463932527648171,653,275,24,0.0872727272727273,0.0367534456355283,"GO:0000323","GO:CC","lytic vacuole",16860,53,"GO:0005773"
"T4","Microglia","1","black",314,TRUE,0.0463932527648171,653,275,24,0.0872727272727273,0.0367534456355283,"GO:0005764","GO:CC","lysosome",16860,332,"GO:0000323"
"T4","Microglia","1","black",314,TRUE,0.0466696479931752,519,271,23,0.0848708487084871,0.0443159922928709,"GO:0010256","GO:BP","endomembrane system organization",16178,4071,"GO:0016043"
"T4","Microglia","1","black",314,TRUE,0.0473838010435608,669,271,27,0.0996309963099631,0.0403587443946188,"GO:0051603","GO:BP","proteolysis involved in protein catabolic process",16178,14275,"GO:0006508, GO:0030163"
"T4","Microglia","1","black",314,TRUE,0.0485059918889775,188,217,13,0.0599078341013825,0.0691489361702128,"REAC:R-HSA-2467813","REAC","Separation of Sister Chromatids",10842,2136,"REAC:R-HSA-68882"
"T4","Microglia","1","black",314,TRUE,0.0499053439828494,55,217,7,0.032258064516129,0.127272727272727,"REAC:R-HSA-174113","REAC","SCF-beta-TrCP mediated degradation of Emi1",10842,2063,"REAC:R-HSA-176408"
"T4","Microglia","1","black",314,TRUE,0.0499053439828494,55,217,7,0.032258064516129,0.127272727272727,"REAC:R-HSA-8854050","REAC","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis",10842,861,"REAC:R-HSA-69275"
"T4","Microglia","1","black",314,TRUE,0.0499577604474415,17,275,4,0.0145454545454545,0.235294117647059,"GO:0017075","GO:MF","syntaxin-1 binding",17314,3133,"GO:0019905"
"T4","Microglia","1","blue",557,TRUE,8.12903817214804e-86,112,410,79,0.192682926829268,0.705357142857143,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10842,1258,"REAC:R-HSA-72613"
"T4","Microglia","1","blue",557,TRUE,2.61942570201683e-85,113,410,79,0.192682926829268,0.699115044247788,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10842,995,"REAC:R-HSA-72737"
"T4","Microglia","1","blue",557,TRUE,2.42717185451147e-84,94,410,73,0.178048780487805,0.776595744680851,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10842,840,"REAC:R-HSA-72766"
"T4","Microglia","1","blue",557,TRUE,9.10491669476925e-84,120,410,80,0.195121951219512,0.666666666666667,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10842,841,"REAC:R-HSA-72766"
"T4","Microglia","1","blue",557,TRUE,9.10491669476925e-84,120,410,80,0.195121951219512,0.666666666666667,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10842,297,"REAC:R-HSA-72613"
"T4","Microglia","1","blue",557,TRUE,7.86670425995377e-83,90,410,71,0.173170731707317,0.788888888888889,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10842,1673,"REAC:R-HSA-156842"
"T4","Microglia","1","blue",557,TRUE,5.84117861076122e-82,115,511,74,0.144814090019569,0.643478260869565,"GO:0022626","GO:CC","cytosolic ribosome",16860,857,"GO:0005829, GO:0005840"
"T4","Microglia","1","blue",557,TRUE,1.22346527245697e-81,102,410,74,0.180487804878049,0.725490196078431,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10842,922,"REAC:R-HSA-72737"
"T4","Microglia","1","blue",557,TRUE,3.4069709262059e-79,96,410,71,0.173170731707317,0.739583333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10842,1559,"REAC:R-HSA-927802"
"T4","Microglia","1","blue",557,TRUE,8.71600548382045e-79,90,410,69,0.168292682926829,0.766666666666667,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10842,2572,"REAC:R-HSA-168273"
"T4","Microglia","1","blue",557,TRUE,7.22784869325933e-78,102,410,72,0.175609756097561,0.705882352941177,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10842,2021,"REAC:R-HSA-9711097"
"T4","Microglia","1","blue",557,TRUE,1.85047600338077e-76,94,410,69,0.168292682926829,0.734042553191489,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10842,842,"REAC:R-HSA-72766"
"T4","Microglia","1","blue",557,TRUE,1.85047600338077e-76,94,410,69,0.168292682926829,0.734042553191489,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10842,2120,"REAC:R-HSA-2408522"
"T4","Microglia","1","blue",557,TRUE,3.00564035593407e-76,113,410,74,0.180487804878049,0.654867256637168,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10842,2089,"REAC:R-HSA-72766"
"T4","Microglia","1","blue",557,TRUE,3.6996941844774e-76,154,487,79,0.162217659137577,0.512987012987013,"GO:0002181","GO:BP","cytoplasmic translation",16178,736,"GO:0006412"
"T4","Microglia","1","blue",557,TRUE,3.20696765559158e-73,116,410,73,0.178048780487805,0.629310344827586,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10842,1560,"REAC:R-HSA-8953854"
"T4","Microglia","1","blue",557,TRUE,3.20696765559158e-73,116,410,73,0.178048780487805,0.629310344827586,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10842,1558,"REAC:R-HSA-927802"
"T4","Microglia","1","blue",557,TRUE,6.51176505752826e-70,146,513,73,0.142300194931774,0.5,"GO:0003735","GO:MF","structural constituent of ribosome",17314,353,"GO:0005198"
"T4","Microglia","1","blue",557,TRUE,1.97897882429616e-69,117,410,71,0.173170731707317,0.606837606837607,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10842,2119,"REAC:R-HSA-71291"
"T4","Microglia","1","blue",557,TRUE,2.86593717157087e-67,157,410,78,0.190243902439024,0.496815286624204,"REAC:R-HSA-9711097","REAC","Cellular response to starvation",10842,330,"REAC:R-HSA-2262752"
"T4","Microglia","1","blue",557,TRUE,5.97471199156978e-67,133,410,73,0.178048780487805,0.548872180451128,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10842,1152,"REAC:R-HSA-168255"
"T4","Microglia","1","blue",557,TRUE,1.74388064834333e-66,214,511,82,0.160469667318982,0.383177570093458,"GO:0005840","GO:CC","ribosome",16860,389,"GO:0043232"
"T4","Microglia","1","blue",557,TRUE,8.79212754872577e-66,184,511,77,0.150684931506849,0.418478260869565,"GO:0044391","GO:CC","ribosomal subunit",16860,2076,"GO:0005840, GO:1990904"
"T4","Microglia","1","blue",557,TRUE,1.03093650672195e-65,152,410,76,0.185365853658537,0.5,"REAC:R-HSA-168255","REAC","Influenza Infection",10842,1151,"REAC:R-HSA-9824446"
"T4","Microglia","1","blue",557,TRUE,1.51597983822464e-63,171,410,78,0.190243902439024,0.456140350877193,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10842,1965,"REAC:R-HSA-376176"
"T4","Microglia","1","blue",557,TRUE,3.57337049191732e-63,292,410,96,0.234146341463415,0.328767123287671,"REAC:R-HSA-72766","REAC","Translation",10842,2488,"REAC:R-HSA-392499"
"T4","Microglia","1","blue",557,TRUE,1.09843541947679e-60,153,338,73,0.215976331360947,0.477124183006536,"KEGG:03010","KEGG","Ribosome",8484,208,"KEGG:00000"
"T4","Microglia","1","blue",557,TRUE,2.3830738451754e-56,217,410,80,0.195121951219512,0.368663594470046,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10842,2231,"REAC:R-HSA-422475"
"T4","Microglia","1","blue",557,TRUE,6.61439690833071e-53,182,410,72,0.175609756097561,0.395604395604396,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10842,1348,"REAC:R-HSA-8868773"
"T4","Microglia","1","blue",557,TRUE,2.74194460922586e-52,231,338,79,0.233727810650888,0.341991341991342,"KEGG:05171","KEGG","Coronavirus disease - COVID-19",8484,452,"KEGG:00000"
"T4","Microglia","1","blue",557,TRUE,3.7905024838721e-52,56,511,43,0.0841487279843444,0.767857142857143,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16860,856,"GO:0015934, GO:0022626"
"T4","Microglia","1","blue",557,TRUE,1.21641180249233e-51,618,511,110,0.215264187866928,0.177993527508091,"GO:1990904","GO:CC","ribonucleoprotein complex",16860,4043,"GO:0032991"
"T4","Microglia","1","blue",557,TRUE,2.41344371594968e-51,569,487,106,0.217659137577002,0.186291739894552,"GO:0006412","GO:BP","translation",16178,2194,"GO:0009059, GO:0010467, GO:0019538, GO:0043043"
"T4","Microglia","1","blue",557,TRUE,6.13191823665471e-51,192,410,72,0.175609756097561,0.375,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10842,2656,"REAC:R-HSA-72312"
"T4","Microglia","1","blue",557,TRUE,9.47239789941953e-50,734,487,117,0.240246406570842,0.159400544959128,"GO:0006518","GO:BP","peptide metabolic process",16178,2266,"GO:0043603, GO:1901564"
"T4","Microglia","1","blue",557,TRUE,1.00108218994547e-49,590,487,106,0.217659137577002,0.179661016949153,"GO:0043043","GO:BP","peptide biosynthetic process",16178,10843,"GO:0006518, GO:0043604, GO:1901566"
"T4","Microglia","1","blue",557,TRUE,4.16358957619056e-49,202,410,72,0.175609756097561,0.356435643564356,"REAC:R-HSA-72312","REAC","rRNA processing",10842,2654,"REAC:R-HSA-8953854"
"T4","Microglia","1","blue",557,TRUE,2.20893413146066e-48,1506,513,162,0.315789473684211,0.107569721115538,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T4","Microglia","1","blue",557,TRUE,1.13335962671768e-42,708,487,107,0.219712525667351,0.151129943502825,"GO:0043604","GO:BP","amide biosynthetic process",16178,11153,"GO:0043603, GO:0044271"
"T4","Microglia","1","blue",557,TRUE,3.70755338341506e-38,977,487,119,0.24435318275154,0.121801432958035,"GO:0043603","GO:BP","amide metabolic process",16178,11152,"GO:0006807"
"T4","Microglia","1","blue",557,TRUE,8.99529579217137e-38,701,410,110,0.268292682926829,0.156918687589158,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10842,1374,"REAC:0000000"
"T4","Microglia","1","blue",557,TRUE,9.87978155116547e-38,794,410,117,0.285365853658537,0.14735516372796,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T4","Microglia","1","blue",557,TRUE,1.9816431789641e-37,59,410,38,0.0926829268292683,0.644067796610169,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10842,2489,"REAC:R-HSA-72662"
"T4","Microglia","1","blue",557,TRUE,5.22291232026898e-37,60,410,38,0.0926829268292683,0.633333333333333,"REAC:R-HSA-72662","REAC","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",10842,102,"REAC:R-HSA-72737"
"T4","Microglia","1","blue",557,TRUE,5.32301438279677e-37,780,410,115,0.280487804878049,0.147435897435897,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T4","Microglia","1","blue",557,TRUE,1.25484299128903e-36,999,410,130,0.317073170731707,0.13013013013013,"REAC:R-HSA-5663205","REAC","Infectious disease",10842,1149,"REAC:R-HSA-1643685"
"T4","Microglia","1","blue",557,TRUE,1.58783997449318e-36,112,511,45,0.0880626223091976,0.401785714285714,"GO:0015934","GO:CC","large ribosomal subunit",16860,709,"GO:0044391"
"T4","Microglia","1","blue",557,TRUE,1.67832162858994e-36,2108,511,176,0.344422700587084,0.0834914611005693,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T4","Microglia","1","blue",557,TRUE,7.29386291130975e-36,2131,511,176,0.344422700587084,0.0825903331769123,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T4","Microglia","1","blue",557,TRUE,7.77089023540014e-36,2132,511,176,0.344422700587084,0.0825515947467167,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T4","Microglia","1","blue",557,TRUE,7.77089023540014e-36,2132,511,176,0.344422700587084,0.0825515947467167,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T4","Microglia","1","blue",557,TRUE,9.56829974703569e-36,59,410,37,0.0902439024390244,0.627118644067797,"REAC:R-HSA-72702","REAC","Ribosomal scanning and start codon recognition",10842,2039,"REAC:R-HSA-72737"
"T4","Microglia","1","blue",557,TRUE,1.2416720698226e-35,43,511,31,0.060665362035225,0.720930232558139,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16860,858,"GO:0015935, GO:0022626"
"T4","Microglia","1","blue",557,TRUE,9.66765091048683e-35,549,410,94,0.229268292682927,0.171220400728597,"REAC:R-HSA-422475","REAC","Axon guidance",10842,189,"REAC:R-HSA-9675108"
"T4","Microglia","1","blue",557,TRUE,2.9160740053966e-34,37,410,30,0.0731707317073171,0.810810810810811,"REAC:R-HSA-9735869","REAC","SARS-CoV-1 modulates host translation machinery",10842,2049,"REAC:R-HSA-9692914"
"T4","Microglia","1","blue",557,TRUE,4.74732619794928e-34,616,513,89,0.173489278752437,0.144480519480519,"GO:0005198","GO:MF","structural molecule activity",17314,1347,"GO:0003674"
"T4","Microglia","1","blue",557,TRUE,6.19065575665921e-34,809,410,113,0.275609756097561,0.139678615574784,"REAC:R-HSA-9824446","REAC","Viral Infection Pathways",10842,2569,"REAC:R-HSA-5663205"
"T4","Microglia","1","blue",557,TRUE,7.2590036049853e-34,370,410,77,0.18780487804878,0.208108108108108,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10842,1376,"REAC:R-HSA-1430728"
"T4","Microglia","1","blue",557,TRUE,1.24591543799301e-33,52,410,34,0.0829268292682927,0.653846153846154,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10842,941,"REAC:R-HSA-72737"
"T4","Microglia","1","blue",557,TRUE,4.35003634881525e-33,574,410,94,0.229268292682927,0.163763066202091,"REAC:R-HSA-9675108","REAC","Nervous system development",10842,1536,"REAC:R-HSA-1266738"
"T4","Microglia","1","blue",557,TRUE,3.85096937950412e-30,3566,511,226,0.442270058708415,0.0633763320246775,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T4","Microglia","1","blue",557,TRUE,3.58486999072154e-29,1452,487,132,0.271047227926078,0.0909090909090909,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",16178,22100,"GO:1901564, GO:1901576"
"T4","Microglia","1","blue",557,TRUE,5.77676631110266e-28,75,511,33,0.0645792563600783,0.44,"GO:0015935","GO:CC","small ribosomal subunit",16860,710,"GO:0044391"
"T4","Microglia","1","blue",557,TRUE,2.85490117401466e-25,384,511,62,0.12133072407045,0.161458333333333,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T4","Microglia","1","blue",557,TRUE,9.23616977008222e-25,392,511,62,0.12133072407045,0.158163265306122,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T4","Microglia","1","blue",557,TRUE,2.56752356759364e-24,51,410,28,0.0682926829268293,0.549019607843137,"REAC:R-HSA-9754678","REAC","SARS-CoV-2 modulates host translation machinery",10842,2058,"REAC:R-HSA-9705683"
"T4","Microglia","1","blue",557,TRUE,3.80995319206128e-24,10755,511,433,0.847358121330724,0.0402603440260344,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T4","Microglia","1","blue",557,TRUE,2.00072624799838e-23,405,487,62,0.127310061601643,0.153086419753086,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",16178,6857,"GO:0044085"
"T4","Microglia","1","blue",557,TRUE,4.72604194176906e-23,5725,511,287,0.561643835616438,0.0501310043668122,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T4","Microglia","1","blue",557,TRUE,1.04668546113852e-22,3205,511,196,0.383561643835616,0.0611544461778471,"GO:0005615","GO:CC","extracellular space",16860,232,"GO:0005576, GO:0110165"
"T4","Microglia","1","blue",557,TRUE,3.69058558809711e-22,1767,410,151,0.368292682926829,0.0854555744199208,"REAC:R-HSA-1643685","REAC","Disease",10842,721,"REAC:0000000"
"T4","Microglia","1","blue",557,TRUE,4.57321137273976e-22,95,410,34,0.0829268292682927,0.357894736842105,"REAC:R-HSA-9692914","REAC","SARS-CoV-1-host interactions",10842,2052,"REAC:R-HSA-9678108"
"T4","Microglia","1","blue",557,TRUE,4.64321242646942e-22,1946,410,160,0.390243902439024,0.0822199383350462,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10842,1390,"REAC:0000000"
"T4","Microglia","1","blue",557,TRUE,7.72444815249984e-21,5231,511,265,0.518590998043053,0.0506595297266297,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T4","Microglia","1","blue",557,TRUE,2.78367137545589e-20,260,487,47,0.0965092402464066,0.180769230769231,"GO:0042254","GO:BP","ribosome biogenesis",16178,10405,"GO:0022613"
"T4","Microglia","1","blue",557,TRUE,7.65347239992232e-20,3589,511,204,0.399217221135029,0.0568403455001393,"GO:0005576","GO:CC","extracellular region",16860,198,"GO:0110165"
"T4","Microglia","1","blue",557,TRUE,6.53551516003033e-19,140,410,37,0.0902439024390244,0.264285714285714,"REAC:R-HSA-9678108","REAC","SARS-CoV-1 Infection",10842,2047,"REAC:R-HSA-9679506"
"T4","Microglia","1","blue",557,TRUE,1.01418928965512e-18,11983,511,451,0.882583170254403,0.0376366519235584,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T4","Microglia","1","blue",557,TRUE,1.12293667285421e-17,4010,487,214,0.439425051334702,0.0533665835411471,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T4","Microglia","1","blue",557,TRUE,5.61721867078592e-17,3391,513,187,0.364522417153996,0.0551459746387496,"GO:0003676","GO:MF","nucleic acid binding",17314,323,"GO:0097159"
"T4","Microglia","1","blue",557,TRUE,6.92246046768239e-17,12730,511,464,0.908023483365949,0.0364493322859387,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T4","Microglia","1","blue",557,TRUE,8.54044983298413e-17,4941,487,244,0.501026694045175,0.0493827160493827,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T4","Microglia","1","blue",557,TRUE,8.7836411705316e-17,10872,511,420,0.821917808219178,0.0386313465783664,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T4","Microglia","1","blue",557,TRUE,3.50909621071537e-16,11912,511,444,0.868884540117417,0.0372733378106112,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T4","Microglia","1","blue",557,TRUE,4.16296848881593e-16,5388,487,257,0.527720739219713,0.0476985894580549,"GO:0010467","GO:BP","gene expression",16178,4207,"GO:0009059"
"T4","Microglia","1","blue",557,TRUE,4.52370663290904e-16,197,410,40,0.0975609756097561,0.203045685279188,"REAC:R-HSA-9705683","REAC","SARS-CoV-2-host interactions",10842,2061,"REAC:R-HSA-9694516"
"T4","Microglia","1","blue",557,TRUE,1.33505181784427e-15,4187,513,212,0.413255360623782,0.0506329113924051,"GO:0097159","GO:MF","organic cyclic compound binding",17314,9069,"GO:0005488"
"T4","Microglia","1","blue",557,TRUE,2.63506015747841e-15,714,511,69,0.135029354207436,0.0966386554621849,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
