"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","GABA_neurons_expressing_GLU_receptors","22","greenyellow",683,TRUE,0.0319326548314673,474,603,34,0.0563847429519071,0.0717299578059072,"GO:0003712","GO:MF","transcription coregulator activity",17314,341,"GO:0030674, GO:0140110"
"T1","GABA_neurons_expressing_GLU_receptors","22","greenyellow",683,TRUE,0.0356308534733395,5646,569,246,0.432337434094903,0.0435706695005314,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T1","GABA_neurons_expressing_GLU_receptors","22","magenta",382,TRUE,0.00088962068412714,13667,320,289,0.903125,0.021145825711568,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","GABA_neurons_expressing_GLU_receptors","22","magenta",382,TRUE,0.0127947342767404,11912,320,257,0.803125,0.0215748824714574,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","GABA_neurons_expressing_GLU_receptors","22","magenta",382,TRUE,0.0157000657254062,84,158,8,0.0506329113924051,0.0952380952380952,"KEGG:04012","KEGG","ErbB signaling pathway",8484,245,"KEGG:00000"
"T1","GABA_neurons_expressing_GLU_receptors","22","magenta",382,TRUE,0.0196482360911731,35,204,6,0.0294117647058824,0.171428571428571,"REAC:R-HSA-9706574","REAC","RHOBTB GTPase Cycle",10842,1810,"REAC:R-HSA-9012999"
"T1","GABA_neurons_expressing_GLU_receptors","22","magenta",382,TRUE,0.0265406920593933,23,204,5,0.0245098039215686,0.217391304347826,"REAC:R-HSA-9013422","REAC","RHOBTB1 GTPase cycle",10842,1811,"REAC:R-HSA-9706574"
"T1","GABA_neurons_expressing_GLU_receptors","22","magenta",382,TRUE,0.0358125816454516,72,158,7,0.0443037974683544,0.0972222222222222,"KEGG:05223","KEGG","Non-small cell lung cancer",8484,474,"KEGG:00000"
"T1","GABA_neurons_expressing_GLU_receptors","22","magenta",382,TRUE,0.0441987418368441,827,326,32,0.098159509202454,0.0386940749697703,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,1.97020935446087e-10,13667,424,395,0.931603773584906,0.0289017341040462,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,4.91820485551329e-09,10872,424,336,0.792452830188679,0.0309050772626932,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,1.26476968796374e-08,11912,424,357,0.841981132075472,0.0299697783747482,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,6.08766110631735e-07,12730,424,369,0.870283018867924,0.0289866457187745,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,1.86215240128186e-06,10755,424,325,0.766509433962264,0.0302185030218503,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,2.21312246758731e-06,5231,424,187,0.441037735849057,0.0357484228636972,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,2.79806107936274e-06,6709,424,226,0.533018867924528,0.0336860933074974,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,7.36156187165048e-06,11983,424,350,0.825471698113208,0.0292080447300342,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,1.43920403436981e-05,4410,424,161,0.379716981132075,0.0365079365079365,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,1.9655550609195e-05,4111,424,152,0.358490566037736,0.0369739722695208,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,3.20905023925054e-05,1168,407,62,0.152334152334152,0.0530821917808219,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.00022466590071449,5468,424,185,0.436320754716981,0.0338332114118508,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.00022466590071449,5468,424,185,0.436320754716981,0.0338332114118508,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.00022466590071449,5468,424,185,0.436320754716981,0.0338332114118508,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.00063129307912554,848,407,47,0.115479115479115,0.0554245283018868,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.00082922061885428,2924,424,111,0.261792452830189,0.0379616963064296,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.00130055605365891,62,431,10,0.0232018561484919,0.161290322580645,"GO:0002039","GO:MF","p53 binding",17314,289,"GO:0005515"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.00130917149593177,1015,424,50,0.117924528301887,0.0492610837438424,"GO:0031975","GO:CC","envelope",16860,1222,"GO:0110165"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.00130917149593177,1015,424,50,0.117924528301887,0.0492610837438424,"GO:0031967","GO:CC","organelle envelope",16860,1215,"GO:0031975, GO:0043227, GO:0043229"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.00192177509762349,1506,431,66,0.153132250580046,0.0438247011952191,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.00356154247103065,2145,407,88,0.216216216216216,0.041025641025641,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.00635988393302586,228,424,18,0.0424528301886792,0.0789473684210526,"GO:0031965","GO:CC","nuclear membrane",16860,1213,"GO:0005635, GO:0031090"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.00833655151548516,874,407,45,0.110565110565111,0.051487414187643,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.0129836530309414,1731,407,73,0.179361179361179,0.0421721548238013,"GO:1901575","GO:BP","organic substance catabolic process",16178,22105,"GO:0009056, GO:0071704"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.0148001219920748,2254,407,89,0.218673218673219,0.0394853593611358,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.0178755468722712,276,283,20,0.0706713780918728,0.072463768115942,"REAC:R-HSA-72203","REAC","Processing of Capped Intron-Containing Pre-mRNA",10842,1746,"REAC:R-HSA-8953854"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.0182415695140982,4752,407,160,0.393120393120393,0.0336700336700337,"GO:0048522","GO:BP","positive regulation of cellular process",16178,13230,"GO:0009987, GO:0048518, GO:0050794"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.0213831745612447,2744,407,103,0.253071253071253,0.037536443148688,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.0240368034438755,1007,431,46,0.106728538283063,0.0456802383316783,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.0303240029756031,1870,407,76,0.186732186732187,0.0406417112299465,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.0345669596729137,1877,407,76,0.186732186732187,0.0404901438465637,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.0383447655956826,202,283,16,0.0565371024734982,0.0792079207920792,"REAC:R-HSA-72163","REAC","mRNA Splicing - Major Pathway",10842,2629,"REAC:R-HSA-72172"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.0397419450512464,542,407,31,0.0761670761670762,0.0571955719557196,"GO:0006511","GO:BP","ubiquitin-dependent protein catabolic process",16178,2261,"GO:0019941"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.0416870387287882,3201,407,115,0.282555282555283,0.0359262730396751,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.0430151329100575,1442,424,59,0.139150943396226,0.0409153952843273,"GO:0005739","GO:CC","mitochondrion",16860,310,"GO:0005737, GO:0043231"
"T1","GABA_neurons_expressing_GLU_receptors","22","pink",483,TRUE,0.0461520273523558,389,424,23,0.0542452830188679,0.0591259640102828,"GO:0005635","GO:CC","nuclear envelope",16860,244,"GO:0005634, GO:0012505, GO:0031967"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,4.58188679189468e-24,2744,710,236,0.332394366197183,0.0860058309037901,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.59669811289897e-18,10755,730,580,0.794520547945205,0.0539284053928405,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.56637568457848e-17,1568,710,150,0.211267605633803,0.0956632653061224,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,8.30652417542446e-17,3566,730,257,0.352054794520548,0.0720695457094784,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,4.79789391524909e-15,828,730,93,0.127397260273973,0.11231884057971,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.34657987641356e-14,4324,710,293,0.412676056338028,0.0677613320999075,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,3.86064590995781e-14,1802,754,154,0.204244031830239,0.0854605993340733,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,5.05496725173578e-14,5231,730,330,0.452054794520548,0.0630854521124068,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.08626927880089e-13,1192,710,117,0.164788732394366,0.0981543624161074,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,4.45234408574759e-13,3750,710,259,0.364788732394366,0.0690666666666667,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.33413947848667e-12,2131,730,167,0.228767123287671,0.0783669638667292,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.39287769619859e-12,2132,730,167,0.228767123287671,0.0783302063789869,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.39287769619859e-12,2132,730,167,0.228767123287671,0.0783302063789869,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.64026111331119e-12,13667,730,666,0.912328767123288,0.0487305187678349,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.76954714224849e-12,13965,754,685,0.908488063660477,0.0490511994271393,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.98378269334354e-12,276,754,46,0.0610079575596817,0.166666666666667,"GO:0031625","GO:MF","ubiquitin protein ligase binding",17314,4144,"GO:0044389"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,2.30374310740244e-12,2108,730,165,0.226027397260274,0.0782732447817837,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,2.35811502069011e-12,3447,710,241,0.33943661971831,0.0699158688714824,"GO:0006810","GO:BP","transport",16178,2519,"GO:0051234"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,4.44179985406711e-12,293,754,47,0.0623342175066313,0.160409556313993,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",17314,5996,"GO:0019899"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.03652317553203e-11,12730,730,632,0.865753424657534,0.0496465043205028,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,5.73600891003475e-11,11912,730,600,0.821917808219178,0.0503693754197448,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,6.23864768814524e-11,679,730,74,0.101369863013699,0.108983799705449,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,7.4250017548479e-11,514,710,64,0.0901408450704225,0.124513618677043,"GO:0099536","GO:BP","synaptic signaling",16178,19666,"GO:0007267"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,7.66395455101899e-11,1877,710,151,0.212676056338028,0.0804475226425146,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,8.14047268431967e-11,2924,730,204,0.279452054794521,0.0697674418604651,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.21727919767331e-10,1870,710,150,0.211267605633803,0.0802139037433155,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.72153094294284e-10,265,395,42,0.106329113924051,0.158490566037736,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.94860932625426e-10,485,710,61,0.0859154929577465,0.125773195876289,"GO:0007268","GO:BP","chemical synaptic transmission",16178,2829,"GO:0098916"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.94860932625426e-10,485,710,61,0.0859154929577465,0.125773195876289,"GO:0098916","GO:BP","anterograde trans-synaptic signaling",16178,19499,"GO:0099537"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,3.09118083933625e-10,490,710,61,0.0859154929577465,0.124489795918367,"GO:0099537","GO:BP","trans-synaptic signaling",16178,19667,"GO:0099536"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,4.0177142119349e-10,4941,710,307,0.432394366197183,0.0621331714227889,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,5.44692192410255e-10,1989,730,151,0.206849315068493,0.0759175465057818,"GO:0031410","GO:CC","cytoplasmic vesicle",16860,1106,"GO:0005737, GO:0097708"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,6.38451334503203e-10,1993,730,151,0.206849315068493,0.075765178123432,"GO:0097708","GO:CC","intracellular vesicle",16860,3137,"GO:0031982, GO:0043231"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.32200922280545e-09,1612,710,132,0.185915492957746,0.0818858560794045,"GO:0032879","GO:BP","regulation of localization",16178,8155,"GO:0050789, GO:0051179"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.61602091720639e-09,2254,710,168,0.236619718309859,0.0745341614906832,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,3.57852695809594e-09,450,730,54,0.073972602739726,0.12,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,5.81535671733463e-09,1602,730,126,0.172602739726027,0.0786516853932584,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,6.47379729269155e-09,1587,730,125,0.171232876712329,0.0787649653434152,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,6.87094807850637e-09,249,395,38,0.0962025316455696,0.152610441767068,"KEGG:05132","KEGG","Salmonella infection",8484,429,"KEGG:00000"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.19966363858414e-08,624,526,70,0.133079847908745,0.112179487179487,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10842,1369,"REAC:R-HSA-5653656"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,2.09805923926006e-08,1134,710,100,0.140845070422535,0.0881834215167548,"GO:0045184","GO:BP","establishment of protein localization",16178,11702,"GO:0008104, GO:0051234"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,2.66584109348847e-08,1411,730,113,0.154794520547945,0.0800850460666194,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,2.67521286609351e-08,78,395,20,0.0506329113924051,0.256410256410256,"KEGG:04721","KEGG","Synaptic vesicle cycle",8484,351,"KEGG:00000"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,2.76878077859168e-08,11983,730,593,0.812328767123288,0.0494867729283151,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,2.9234017901618e-08,259,526,40,0.0760456273764259,0.154440154440154,"REAC:R-HSA-112315","REAC","Transmission across Chemical Synapses",10842,2503,"REAC:R-HSA-112316"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,2.94410141983934e-08,242,730,36,0.0493150684931507,0.148760330578512,"GO:0044297","GO:CC","cell body",16860,2050,"GO:0110165"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,4.00685801207703e-08,363,395,46,0.116455696202532,0.126721763085399,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,5.86633150287319e-08,474,395,54,0.136708860759494,0.113924050632911,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,9.66228595543817e-08,2145,710,156,0.219718309859155,0.0727272727272727,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.34910905504372e-07,344,730,43,0.0589041095890411,0.125,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.38760194681005e-07,909,730,81,0.110958904109589,0.0891089108910891,"GO:0012506","GO:CC","vesicle membrane",16860,688,"GO:0031090, GO:0031982"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.40909707683525e-07,682,710,69,0.0971830985915493,0.101173020527859,"GO:0031175","GO:BP","neuron projection development",16178,7333,"GO:0048666, GO:0120036"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.67362787289813e-07,718,526,74,0.140684410646388,0.103064066852368,"REAC:R-HSA-5653656","REAC","Vesicle-mediated transport",10842,2567,"REAC:0000000"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.72763224219828e-07,897,730,80,0.10958904109589,0.0891861761426979,"GO:0030659","GO:CC","cytoplasmic vesicle membrane",16860,948,"GO:0012506, GO:0031410"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.93283248716785e-07,124,730,24,0.0328767123287671,0.193548387096774,"GO:1904813","GO:CC","ficolin-1-rich granule lumen",16860,3709,"GO:0070013, GO:0101002"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,2.05251800029698e-07,1506,754,117,0.155172413793103,0.0776892430278884,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,2.14904905045512e-07,4051,730,247,0.338356164383562,0.0609725993581832,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,2.16210765117134e-07,1693,730,126,0.172602739726027,0.0744240992321323,"GO:0098588","GO:CC","bounding membrane of organelle",16860,3216,"GO:0031090"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,2.57412569772316e-07,1168,710,99,0.13943661971831,0.0847602739726027,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,2.80135302160844e-07,862,710,80,0.112676056338028,0.0928074245939675,"GO:0015031","GO:BP","protein transport",16178,4854,"GO:0045184, GO:0071702, GO:0071705"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,3.88671321986815e-07,10872,730,545,0.746575342465753,0.0501287711552612,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,4.0126459532272e-07,123,526,25,0.0475285171102662,0.203252032520325,"REAC:R-HSA-2132295","REAC","MHC class II antigen presentation",10842,1333,"REAC:R-HSA-1280218"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,4.8146194390658e-07,1198,710,100,0.140845070422535,0.0834724540901502,"GO:1901565","GO:BP","organonitrogen compound catabolic process",16178,22099,"GO:1901564, GO:1901575"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,5.18873217973374e-07,184,730,29,0.0397260273972603,0.157608695652174,"GO:0101002","GO:CC","ficolin-1-rich granule",16860,3383,"GO:0030141"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,5.73065030775647e-07,261,710,37,0.052112676056338,0.14176245210728,"GO:0050804","GO:BP","modulation of chemical synaptic transmission",16178,13699,"GO:0007268, GO:0099177"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,6.40080570729574e-07,262,710,37,0.052112676056338,0.141221374045802,"GO:0099177","GO:BP","regulation of trans-synaptic signaling",16178,19636,"GO:0010646, GO:0023051, GO:0099537"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,7.43589224981613e-07,848,710,78,0.109859154929577,0.0919811320754717,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,7.93428010295914e-07,247,730,34,0.0465753424657534,0.137651821862348,"GO:0098793","GO:CC","presynapse",16860,3256,"GO:0045202, GO:0110165"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,8.20459701086194e-07,756,710,72,0.101408450704225,0.0952380952380952,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,8.43016919743351e-07,930,710,83,0.116901408450704,0.089247311827957,"GO:0030182","GO:BP","neuron differentiation",16178,6936,"GO:0030154, GO:0048699"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,8.94998309552045e-07,121,710,24,0.0338028169014084,0.198347107438017,"GO:0099003","GO:BP","vesicle-mediated transport in synapse",16178,19549,"GO:0016192"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.12173724641752e-06,5466,710,317,0.446478873239437,0.0579948774240761,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.21881440565359e-06,7579,730,405,0.554794520547945,0.053437128908827,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.2905719287201e-06,874,710,79,0.111267605633803,0.0903890160183066,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.30994425984483e-06,5725,730,322,0.441095890410959,0.0562445414847162,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.38747967883813e-06,440,710,50,0.0704225352112676,0.113636363636364,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.47129652428671e-06,216,730,31,0.0424657534246575,0.143518518518519,"GO:0043025","GO:CC","neuronal cell body",16860,1848,"GO:0036477, GO:0044297"
"T1","GABA_neurons_expressing_GLU_receptors","22","purple",835,TRUE,1.47585312020739e-06,4010,710,247,0.347887323943662,0.0615960099750623,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
