"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.47909430920385e-24,5231,1202,544,0.452579034941764,0.103995411967119,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.91326022650538e-24,94,1202,45,0.0374376039933444,0.478723404255319,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,3.68650827631026e-24,88,1152,44,0.0381944444444444,0.5,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",16178,10707,"GO:0006119, GO:0022904"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,3.68650827631026e-24,88,1152,44,0.0381944444444444,0.5,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",16178,10709,"GO:0042773"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,3.89848751046134e-24,4941,1152,520,0.451388888888889,0.105241853875734,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,4.22944707241669e-24,549,877,123,0.140250855188141,0.224043715846995,"REAC:R-HSA-422475","REAC","Axon guidance",10842,189,"REAC:R-HSA-9675108"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,5.0097924300698e-24,87,1202,43,0.0357737104825291,0.494252873563218,"GO:0098803","GO:CC","respiratory chain complex",16860,3264,"GO:0070469, GO:0098796"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,7.20136406106302e-24,1946,877,282,0.321550741163056,0.144912641315519,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10842,1390,"REAC:0000000"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.28275824387945e-23,221,685,71,0.103649635036496,0.321266968325792,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.40704349945851e-23,99,1152,46,0.0399305555555556,0.464646464646465,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.59113074670504e-23,177,877,64,0.0729760547320411,0.361581920903955,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10842,2424,"REAC:R-HSA-1430728"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.6244410553054e-23,82,1152,42,0.0364583333333333,0.51219512195122,"GO:0019646","GO:BP","aerobic electron transport chain",16178,6172,"GO:0006119, GO:0009060, GO:0022904"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,2.6892050735568e-23,62,1213,36,0.0296784830997527,0.580645161290323,"GO:0015453","GO:MF","oxidoreduction-driven active transmembrane transporter activity",17314,2561,"GO:0015399"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,5.39066898003992e-23,103,877,48,0.0547320410490308,0.466019417475728,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10842,2014,"REAC:R-HSA-163200"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,8.5286525601359e-23,107,1152,47,0.0407986111111111,0.439252336448598,"GO:0022900","GO:BP","electron transport chain",16178,6867,"GO:0006091"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,8.71250138167314e-23,209,877,69,0.0786773090079818,0.330143540669856,"REAC:R-HSA-72172","REAC","mRNA Splicing",10842,2628,"REAC:R-HSA-72203"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,2.53441188755349e-22,202,685,66,0.0963503649635036,0.326732673267327,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,3.1018461124998e-22,574,877,123,0.140250855188141,0.214285714285714,"REAC:R-HSA-9675108","REAC","Nervous system development",10842,1536,"REAC:R-HSA-1266738"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,3.32937231461241e-22,202,877,67,0.0763968072976055,0.331683168316832,"REAC:R-HSA-72163","REAC","mRNA Splicing - Major Pathway",10842,2629,"REAC:R-HSA-72172"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,3.18849086600184e-21,15291,1213,1167,0.962077493816983,0.0763194035707279,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,3.32153385218883e-21,260,1152,72,0.0625,0.276923076923077,"GO:0042254","GO:BP","ribosome biogenesis",16178,10405,"GO:0022613"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,8.0495886853391e-21,194,1152,61,0.0529513888888889,0.314432989690722,"GO:0022618","GO:BP","protein-RNA complex assembly",16178,6862,"GO:0022613, GO:0065003, GO:0071826"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,9.82906723555037e-21,4010,1152,434,0.376736111111111,0.108229426433915,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,2.35878503057107e-20,4410,1202,464,0.386023294509151,0.105215419501134,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,4.0418930426e-20,616,1213,115,0.0948062654575433,0.186688311688312,"GO:0005198","GO:MF","structural molecule activity",17314,1347,"GO:0003674"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.54952160070452e-19,204,1152,61,0.0529513888888889,0.299019607843137,"GO:0071826","GO:BP","protein-RNA complex organization",16178,17435,"GO:0043933"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.58085469779731e-19,249,1152,68,0.0590277777777778,0.273092369477912,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",16178,5120,"GO:0006091"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,2.11856650828947e-19,72,1152,36,0.03125,0.5,"GO:0015986","GO:BP","proton motive force-driven ATP synthesis",16178,5122,"GO:0006754"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,2.62060592199708e-19,9757,1152,847,0.735243055555556,0.0868094701240135,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,4.09573013200523e-19,91,1152,40,0.0347222222222222,0.43956043956044,"GO:0009206","GO:BP","purine ribonucleoside triphosphate biosynthetic process",16178,3409,"GO:0009145, GO:0009201, GO:0009205"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,4.09573013200523e-19,91,1152,40,0.0347222222222222,0.43956043956044,"GO:0009145","GO:BP","purine nucleoside triphosphate biosynthetic process",16178,3349,"GO:0009142, GO:0009144"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,5.76249339804125e-19,382,685,89,0.12992700729927,0.232984293193717,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,6.19924780727729e-19,6709,1202,635,0.52828618968386,0.0946489789834551,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,7.32719500628416e-19,8309,1152,748,0.649305555555556,0.0900228667709712,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,8.85655075495648e-19,363,685,86,0.125547445255474,0.236914600550964,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.15269065461234e-18,5519,1152,545,0.473090277777778,0.0987497735096938,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",16178,9002,"GO:0006807, GO:0044237"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.58512948084236e-18,89,1152,39,0.0338541666666667,0.438202247191011,"GO:0006754","GO:BP","ATP biosynthetic process",16178,2479,"GO:0009152, GO:0009206, GO:0046034"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,2.13297685931254e-18,3566,1202,388,0.32279534109817,0.10880538418396,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,4.62674422227235e-18,96,1152,40,0.0347222222222222,0.416666666666667,"GO:0009201","GO:BP","ribonucleoside triphosphate biosynthetic process",16178,3404,"GO:0009142, GO:0009199"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,6.62774996972244e-18,232,685,65,0.0948905109489051,0.280172413793103,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,6.87709097233287e-18,65,1152,33,0.0286458333333333,0.507692307692308,"GO:0042776","GO:BP","proton motive force-driven mitochondrial ATP synthesis",16178,10710,"GO:0006119, GO:0015986"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,7.29268222659872e-18,2924,1202,332,0.276206322795341,0.113543091655267,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,7.49937910044428e-18,180,1202,54,0.0449251247920133,0.3,"GO:0005681","GO:CC","spliceosomal complex",16860,271,"GO:0140513, GO:1990904"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,7.50425388612674e-18,95,877,41,0.0467502850627138,0.431578947368421,"REAC:R-HSA-9692914","REAC","SARS-CoV-1-host interactions",10842,2052,"REAC:R-HSA-9678108"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,9.4733259119253e-18,276,877,73,0.0832383124287343,0.264492753623188,"REAC:R-HSA-72203","REAC","Processing of Capped Intron-Containing Pre-mRNA",10842,1746,"REAC:R-HSA-8953854"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.16654495891046e-17,45,1213,27,0.0222588623248145,0.6,"GO:0003955","GO:MF","NAD(P)H dehydrogenase (quinone) activity",17314,470,"GO:0016655"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.89179920483018e-17,42,1213,26,0.021434460016488,0.619047619047619,"GO:0050136","GO:MF","NADH dehydrogenase (quinone) activity",17314,7412,"GO:0003954, GO:0003955"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.90723367748093e-17,4111,1202,429,0.356905158069884,0.104354171734371,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,3.04835397536863e-17,1362,1152,190,0.164930555555556,0.139500734214391,"GO:0065003","GO:BP","protein-containing complex assembly",16178,16381,"GO:0022607, GO:0043933"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,3.55710081204464e-17,8651,1152,765,0.6640625,0.0884290833429661,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,3.84022285405174e-17,1767,877,245,0.279361459521095,0.138653084323713,"REAC:R-HSA-1643685","REAC","Disease",10842,721,"REAC:0000000"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,4.34872555226511e-17,101,1152,40,0.0347222222222222,0.396039603960396,"GO:0009142","GO:BP","nucleoside triphosphate biosynthetic process",16178,3346,"GO:0009141, GO:1901293"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,4.46898794429469e-17,43,1213,26,0.021434460016488,0.604651162790698,"GO:0003954","GO:MF","NADH dehydrogenase activity",17314,469,"GO:0016651"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.00992930639934e-16,108,1213,40,0.0329760923330585,0.37037037037037,"GO:0009055","GO:MF","electron transfer activity",17314,2130,"GO:0003674"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.4822227354086e-16,474,685,97,0.141605839416058,0.20464135021097,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.59014938648257e-16,52,1202,28,0.0232945091514143,0.538461538461538,"GO:0071011","GO:CC","precatalytic spliceosome",16860,2603,"GO:0005681"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.70578338856973e-16,41,1213,25,0.0206100577081616,0.609756097560976,"GO:0008137","GO:MF","NADH dehydrogenase (ubiquinone) activity",17314,1573,"GO:0009055, GO:0015453, GO:0050136"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.73901349003739e-16,46,1152,27,0.0234375,0.58695652173913,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",16178,1998,"GO:0019646, GO:0042775"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.97980610054288e-16,3391,1213,362,0.29843363561418,0.106753170156296,"GO:0003676","GO:MF","nucleic acid binding",17314,323,"GO:0097159"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,2.24868565496565e-16,378,1152,81,0.0703125,0.214285714285714,"GO:0006091","GO:BP","generation of precursor metabolites and energy",16178,1974,"GO:0044237"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,2.91230477129219e-16,1900,1152,238,0.206597222222222,0.125263157894737,"GO:0043933","GO:BP","protein-containing complex organization",16178,11222,"GO:0016043"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,4.0935261790975e-16,140,877,48,0.0547320410490308,0.342857142857143,"REAC:R-HSA-9678108","REAC","SARS-CoV-1 Infection",10842,2047,"REAC:R-HSA-9679506"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,6.1945920952152e-16,50,1202,27,0.0224625623960067,0.54,"GO:0071005","GO:CC","U2-type precatalytic spliceosome",16860,2597,"GO:0005684, GO:0071011"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,6.69513546081828e-16,91,1202,36,0.0299500831946755,0.395604395604396,"GO:0005684","GO:CC","U2-type spliceosomal complex",16860,274,"GO:0005681"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,7.18197800939402e-16,827,1152,132,0.114583333333333,0.159613059250302,"GO:0006396","GO:BP","RNA processing",16178,2181,"GO:0010467, GO:0016070"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,8.87361567063498e-16,394,1152,82,0.0711805555555556,0.208121827411168,"GO:0008380","GO:BP","RNA splicing",16178,3222,"GO:0006396"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,8.93808168172145e-16,225,877,62,0.0706955530216648,0.275555555555556,"REAC:R-HSA-162906","REAC","HIV Infection",10842,1069,"REAC:R-HSA-9824446"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,9.34493201124837e-16,2074,877,271,0.309007981755986,0.130665380906461,"REAC:R-HSA-1430728","REAC","Metabolism",10842,1372,"REAC:0000000"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,9.92831510475427e-16,154,685,49,0.0715328467153285,0.318181818181818,"KEGG:04932","KEGG","Non-alcoholic fatty liver disease",8484,389,"KEGG:00000"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.11150716603937e-15,195,877,57,0.0649942987457241,0.292307692307692,"REAC:R-HSA-9711123","REAC","Cellular response to chemical stress",10842,326,"REAC:R-HSA-2262752"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.22782859685896e-15,51,1202,27,0.0224625623960067,0.529411764705882,"GO:0030964","GO:CC","NADH dehydrogenase complex",16860,1014,"GO:0098796, GO:1990204"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.22782859685896e-15,51,1202,27,0.0224625623960067,0.529411764705882,"GO:0045271","GO:CC","respiratory chain complex I",16860,2171,"GO:0030964, GO:0098803, GO:1902495"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.22782859685896e-15,51,1202,27,0.0224625623960067,0.529411764705882,"GO:0005747","GO:CC","mitochondrial respiratory chain complex I",16860,318,"GO:0005746, GO:0045271, GO:0098800"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,2.52977200859185e-15,65,1202,30,0.0249584026622296,0.461538461538462,"GO:0097525","GO:CC","spliceosomal snRNP complex",16860,3045,"GO:0030532"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,3.18839400951298e-15,6604,1152,612,0.53125,0.0926711084191399,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,3.30103202113245e-15,57,1213,28,0.023083264633141,0.491228070175439,"GO:0016655","GO:MF","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",17314,2880,"GO:0016651"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,6.35000462412732e-15,4187,1213,420,0.346248969497115,0.10031048483401,"GO:0097159","GO:MF","organic cyclic compound binding",17314,9069,"GO:0005488"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,7.62748615482616e-15,284,1152,66,0.0572916666666667,0.232394366197183,"GO:0000398","GO:BP","mRNA splicing, via spliceosome",16178,123,"GO:0000377, GO:0006397"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,7.62748615482616e-15,284,1152,66,0.0572916666666667,0.232394366197183,"GO:0000377","GO:BP","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",16178,111,"GO:0000375"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.64740310562818e-14,288,1152,66,0.0572916666666667,0.229166666666667,"GO:0000375","GO:BP","RNA splicing, via transesterification reactions",16178,109,"GO:0008380"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.72755347246175e-14,6702,1152,616,0.534722222222222,0.0919128618322889,"GO:0009058","GO:BP","biosynthetic process",16178,3271,"GO:0008152"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,2.22959675543197e-14,74,1202,31,0.0257903494176373,0.418918918918919,"GO:0030532","GO:CC","small nuclear ribonucleoprotein complex",16860,946,"GO:0120114, GO:0140513, GO:1990904"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,3.05265195627037e-14,6662,1152,612,0.53125,0.0918643050135095,"GO:1901576","GO:BP","organic substance biosynthetic process",16178,22106,"GO:0009058, GO:0071704"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,5.25434353565841e-14,86,1202,33,0.0274542429284526,0.383720930232558,"GO:0120114","GO:CC","Sm-like protein family complex",16860,3462,"GO:0032991"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,9.84549964462686e-14,121,1202,39,0.0324459234608985,0.322314049586777,"GO:1990204","GO:CC","oxidoreductase complex",16860,3823,"GO:1902494"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.51680083669897e-13,57,877,28,0.031927023945268,0.491228070175439,"REAC:R-HSA-6799198","REAC","Complex I biogenesis",10842,378,"REAC:R-HSA-611105"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.58387253558132e-13,53,877,27,0.0307867730900798,0.509433962264151,"REAC:R-HSA-180585","REAC","Vif-mediated degradation of APOBEC3G",10842,2568,"REAC:R-HSA-162909"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.58387253558132e-13,53,877,27,0.0307867730900798,0.509433962264151,"REAC:R-HSA-9604323","REAC","Negative regulation of NOTCH4 signaling",10842,1528,"REAC:R-HSA-9013694"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.61672172742211e-13,8726,1152,755,0.655381944444444,0.0865230346092138,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,2.03901398622151e-13,2810,1152,308,0.267361111111111,0.109608540925267,"GO:0044085","GO:BP","cellular component biogenesis",16178,11271,"GO:0071840"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,2.0881925165203e-13,126,877,42,0.0478905359179019,0.333333333333333,"REAC:R-HSA-162909","REAC","Host Interactions of HIV factors",10842,1098,"REAC:R-HSA-162906"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,2.43881091563629e-13,9325,1152,795,0.690104166666667,0.085254691689008,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,2.63937882764112e-13,5388,1152,513,0.4453125,0.0952115812917595,"GO:0010467","GO:BP","gene expression",16178,4207,"GO:0009059"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,5.81404878747931e-13,82,1213,31,0.0255564715581204,0.378048780487805,"GO:0016651","GO:MF","oxidoreductase activity, acting on NAD(P)H",17314,2877,"GO:0016491"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,7.18639466813282e-13,46,685,24,0.035036496350365,0.521739130434783,"KEGG:03050","KEGG","Proteasome",8484,216,"KEGG:00000"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,7.79005368464048e-13,78,877,32,0.0364880273660205,0.41025641025641,"REAC:R-HSA-9759194","REAC","Nuclear events mediated by NFE2L2",10842,1569,"REAC:R-HSA-9755511"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,9.05257668873601e-13,200,1152,51,0.0442708333333333,0.255,"GO:0009144","GO:BP","purine nucleoside triphosphate metabolic process",16178,3348,"GO:0009141"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.02638919094605e-12,52,877,26,0.0296465222348917,0.5,"REAC:R-HSA-9762114","REAC","GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2",10842,994,"REAC:R-HSA-9759194"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.3573968024455e-12,89,1202,32,0.0266222961730449,0.359550561797753,"GO:0071013","GO:CC","catalytic step 2 spliceosome",16860,2605,"GO:0005681, GO:1902494"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.95711172875035e-12,90,877,34,0.0387685290763968,0.377777777777778,"REAC:R-HSA-1236974","REAC","ER-Phagosome pathway",10842,797,"REAC:R-HSA-1236975"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,2.16485662498185e-12,197,1152,50,0.0434027777777778,0.253807106598985,"GO:0009205","GO:BP","purine ribonucleoside triphosphate metabolic process",16178,3408,"GO:0009144, GO:0009199"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,3.32146903772651e-12,213,1152,52,0.0451388888888889,0.244131455399061,"GO:0009141","GO:BP","nucleoside triphosphate metabolic process",16178,3345,"GO:0006753"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,3.33343131717641e-12,5826,1152,541,0.469618055555556,0.0928595949193272,"GO:0009059","GO:BP","macromolecule biosynthetic process",16178,3272,"GO:0043170, GO:0044249, GO:1901576"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,3.59747682163797e-12,50,877,25,0.0285062713797035,0.5,"REAC:R-HSA-211733","REAC","Regulation of activated PAK-2p34 by proteasome mediated degradation",10842,1959,"REAC:R-HSA-169911"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,3.71459968922587e-12,7881,1152,690,0.598958333333333,0.0875523410734678,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,3.96896376556496e-12,35,1202,20,0.0166389351081531,0.571428571428571,"GO:0046540","GO:CC","U4/U6 x U5 tri-snRNP complex",16860,2192,"GO:0097526"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,3.96896376556496e-12,35,1202,20,0.0166389351081531,0.571428571428571,"GO:0097526","GO:CC","spliceosomal tri-snRNP complex",16860,3046,"GO:0097525"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,4.50025136488151e-12,148,1213,41,0.033800494641385,0.277027027027027,"GO:0015399","GO:MF","primary active transmembrane transporter activity",17314,2522,"GO:0022804"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,4.90960581780081e-12,59,877,27,0.0307867730900798,0.457627118644068,"REAC:R-HSA-5676590","REAC","NIK-->noncanonical NF-kB signaling",10842,1480,"REAC:R-HSA-5668541"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,5.07566606362715e-12,52,1202,24,0.0199667221297837,0.461538461538462,"GO:0000502","GO:CC","proteasome complex",16860,84,"GO:0140535, GO:1905369"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,5.8192315251676e-12,55,877,26,0.0296465222348917,0.472727272727273,"REAC:R-HSA-8854050","REAC","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis",10842,861,"REAC:R-HSA-69275"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,7.18931348909744e-12,1136,1202,151,0.125623960066556,0.132922535211268,"GO:0098796","GO:CC","membrane protein complex",16860,3258,"GO:0016020, GO:0032991"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,7.95043267456374e-12,364,1152,71,0.0616319444444444,0.195054945054945,"GO:0006397","GO:BP","mRNA processing",16178,2182,"GO:0006396, GO:0016071"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,7.97196765716771e-12,203,1152,50,0.0434027777777778,0.246305418719212,"GO:0009199","GO:BP","ribonucleoside triphosphate metabolic process",16178,3402,"GO:0009141"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,8.09485661167482e-12,384,1202,72,0.0599001663893511,0.1875,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,8.25058884614486e-12,60,877,27,0.0307867730900798,0.45,"REAC:R-HSA-5607761","REAC","Dectin-1 mediated noncanonical NF-kB signaling",10842,442,"REAC:R-HSA-5607764"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,9.66115968041095e-12,183,1152,47,0.0407986111111111,0.256830601092896,"GO:0046034","GO:BP","ATP metabolic process",16178,12209,"GO:0009150, GO:0009205"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.0040358038081e-11,56,877,26,0.0296465222348917,0.464285714285714,"REAC:R-HSA-5362768","REAC","Hh mutants are degraded by ERAD",10842,1089,"REAC:R-HSA-5387390"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.0259381713889e-11,105,877,36,0.0410490307867731,0.342857142857143,"REAC:R-HSA-1236975","REAC","Antigen processing-Cross presentation",10842,148,"REAC:R-HSA-983169"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.16119075144901e-11,52,877,25,0.0285062713797035,0.480769230769231,"REAC:R-HSA-180534","REAC","Vpu mediated degradation of CD4",10842,2588,"REAC:R-HSA-162909"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.28822714669411e-11,292,877,65,0.0741163055872292,0.222602739726027,"REAC:R-HSA-9694516","REAC","SARS-CoV-2 Infection",10842,2055,"REAC:R-HSA-9679506"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.50660876114355e-11,4196,1152,413,0.358506944444444,0.0984270734032412,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",16178,11312,"GO:0034641, GO:0044249"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.57827401277778e-11,1199,1202,156,0.129783693843594,0.130108423686405,"GO:0140513","GO:CC","nuclear protein-containing complex",16860,3557,"GO:0005634, GO:0032991"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.69777097436007e-11,197,877,51,0.0581527936145952,0.258883248730964,"REAC:R-HSA-9705683","REAC","SARS-CoV-2-host interactions",10842,2061,"REAC:R-HSA-9694516"
"T4","Endothelial_cells","9","greenyellow",1314,TRUE,1.70639966458476e-11,57,877,26,0.0296465222348917,0.456140350877193,"REAC:R-HSA-4641258","REAC","Degradation of DVL",10842,697,"REAC:R-HSA-201681"
